Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
4,50,2.961725,4.36460415449053,1.0521418611069,0.975,2860,894.691868758916,784.0,346,mNG_pilU_cpdA-,Liquid,3
4,51,2.35755,3.6380865786510097,1.0682883666796,0.946414285606467,2638,684.727598566308,601.5,248,mNG_pilU_cpdA-,Liquid,3
4,52,2.5688,3.84609034971425,1.07511888087834,1.02774023955472,2520,854.129934210526,762.5,277,mNG_pilU_cpdA-,Liquid,3
4,53,3.468725,5.11731493398826,1.04516323184218,0.946414285606467,2790,791.472594397077,679.0,307,mNG_pilU_cpdA-,Liquid,3
4,54,2.3491,3.4226336390397503,1.0485146833824999,1.0174109297624,2142,765.2571942446041,725.5,243,mNG_pilU_cpdA-,Liquid,3
4,55,3.4645,5.0053653389480095,1.07988360236847,0.990050503762308,4716,1171.06463414634,987.0,432,mNG_pilU_cpdA-,Liquid,3
4,56,2.35755,3.5345832340800003,1.0621634331301,0.946414285606467,2139,710.858422939068,682.0,282,mNG_pilU_cpdA-,Liquid,3
4,57,4.60525,6.53880679634178,1.0574524776335998,1.02774023955472,2578,690.179816513761,649.0,262,mNG_pilU_cpdA-,Liquid,3
4,58,3.967275,5.65961940777126,1.02259783107727,0.946414285606467,2675,692.3556975505859,572.0,219,mNG_pilU_cpdA-,Liquid,3
4,59,2.45895,3.7865642097360404,1.05917879992616,0.990050503762308,2970,908.3865979381441,884.0,389,mNG_pilU_cpdA-,Liquid,3
4,60,3.553225,4.95385822331377,1.06459220434141,1.0090713552569,2046,795.4875148632581,800.0,271,mNG_pilU_cpdA-,Liquid,3
4,61,3.5152,5.13770598642227,1.06842284793577,0.946414285606467,2390,769.112980769231,728.0,342,mNG_pilU_cpdA-,Liquid,3
4,62,3.64195,4.94461940777126,1.02564883255871,0.946414285606467,2933,873.448955916473,748.0,289,mNG_pilU_cpdA-,Liquid,3
4,63,3.629275,5.27232539419353,1.07739245167326,1.0090713552569,2265,738.196740395809,666.0,249,mNG_pilU_cpdA-,Liquid,3
4,66,2.9744,4.28112652340551,1.07268950433443,1.0090713552569,2282,618.289772727273,554.5,210,mNG_pilU_cpdA-,Liquid,3
4,67,3.48985,4.81461940777126,1.02866562007055,1.0090713552569,2946,901.2409200968519,829.0,353,mNG_pilU_cpdA-,Liquid,3
5,1,2.834975,4.38420264185125,1.06954599865457,0.946414285606467,2603,872.7749627421761,830.0,271,mNG_pilU_cpdA-,Liquid,3
5,2,3.887,5.59349855149555,1.05884834546723,0.990050503762308,2733,773.316304347826,720.0,229,mNG_pilU_cpdA-,Liquid,3
5,4,2.99975,4.642716446627531,1.0791260506624099,0.946414285606467,2786,690.860563380282,606.0,224,mNG_pilU_cpdA-,Liquid,3
5,5,3.3124,4.801553749530769,1.07556212382778,0.946414285606467,2385,681.724489795918,652.0,218,mNG_pilU_cpdA-,Liquid,3
5,6,3.8194,5.4515537495307695,1.10962141482871,0.9943088051505931,2874,700.910398230089,610.0,205,mNG_pilU_cpdA-,Liquid,3
5,7,2.150525,3.07539105243401,1.05796668471339,1.0090713552569,1444,620.9410609037329,615.0,236,mNG_pilU_cpdA-,Liquid,3
5,8,4.2926,6.01616269709676,1.05008306646401,0.946414285606467,2899,814.961614173228,741.0,248,mNG_pilU_cpdA-,Liquid,3
5,9,4.0222,5.904640328181781,1.10971200109649,1.0090713552569,2828,699.3151260504201,594.0,186,mNG_pilU_cpdA-,Liquid,3
5,12,2.919475,4.158451917599029,1.0344335743778599,0.975,2348,801.028943560058,769.0,252,mNG_pilU_cpdA-,Liquid,3
5,13,2.691325,3.7865642097360404,1.05500193659688,1.02774023955472,1017,474.984301412873,475.0,157,mNG_pilU_cpdA-,Liquid,3
5,15,3.612375,5.34656420973603,1.08145822644247,1.0090713552569,2619,695.851461988304,614.0,219,mNG_pilU_cpdA-,Liquid,3
5,16,3.730675,5.036543289325509,1.02984683114016,1.0090713552569,2729,678.8946772366929,575.0,177,mNG_pilU_cpdA-,Liquid,3
5,17,3.16875,4.494238815542509,1.06171671196712,1.0090713552569,4037,1120.548,973.0,433,mNG_pilU_cpdA-,Liquid,3
5,18,4.056,6.5527269068328,1.09242312649001,0.8840955830678041,2570,716.5114583333329,606.5,235,mNG_pilU_cpdA-,Liquid,3
5,19,2.573025,3.62693434175952,1.0746483916862,1.0090713552569,3914,878.2085385878489,761.0,284,mNG_pilU_cpdA-,Liquid,3
5,20,3.7349,5.28305040495975,1.0672284666052,0.946414285606467,2962,803.950226244344,729.0,285,mNG_pilU_cpdA-,Liquid,3
5,22,2.7716,3.9992492757477796,1.0820872151407,0.990050503762308,2529,846.056402439024,787.5,293,mNG_pilU_cpdA-,Liquid,3
5,23,2.235025,3.72809703885628,1.07739245167326,0.8840955830678041,2826,885.3194706994329,802.0,303,mNG_pilU_cpdA-,Liquid,3
5,24,2.961725,4.33959369428526,1.07949340415098,1.0090713552569,3029,661.954350927247,574.0,155,mNG_pilU_cpdA-,Liquid,3
5,25,2.471625,3.46539105243401,1.05288244020121,0.946414285606467,2360,676.608547008547,581.0,170,mNG_pilU_cpdA-,Liquid,3
5,27,2.209675,3.162695526217,1.0315232470448101,0.91,3111,809.183556405354,653.0,262,mNG_pilU_cpdA-,Liquid,3
5,28,3.08425,4.21846717087976,1.0401575246530201,1.0090713552569,1298,445.687671232877,428.0,135,mNG_pilU_cpdA-,Liquid,3
5,29,3.65885,4.982695526217,1.02064084267372,0.946414285606467,3255,815.8695150115469,745.0,254,mNG_pilU_cpdA-,Liquid,3
5,30,2.2646,3.26577164466275,1.0251465529996,0.946414285606467,2884,824.891791044776,702.5,271,mNG_pilU_cpdA-,Liquid,3
5,31,3.0927,4.17577164466275,1.01857026770862,0.946414285606467,3778,956.6871584699451,865.0,339,mNG_pilU_cpdA-,Liquid,3
5,33,2.556125,3.78109034971425,1.08394551936276,1.0090713552569,2667,880.120661157025,850.0,275,mNG_pilU_cpdA-,Liquid,3
5,34,3.291275,4.85263363903975,1.07644441704787,0.990050503762308,3734,917.797175866496,820.0,247,mNG_pilU_cpdA-,Liquid,3
5,35,3.570125,5.1014814021482495,1.07634034866815,1.0090713552569,3015,894.5431952662719,833.0,305,mNG_pilU_cpdA-,Liquid,3
5,36,3.747575,5.42037579915328,1.06866861212058,1.02774023955472,2290,875.281848928974,845.0,339,mNG_pilU_cpdA-,Liquid,3
5,37,3.172975,4.63347763108502,1.07845664748682,1.0090713552569,1494,517.45672436751,501.0,160,mNG_pilU_cpdA-,Liquid,3
5,38,3.5321,4.7496194077712595,1.02825247806498,0.946414285606467,2840,1023.9342105263199,1009.5,323,mNG_pilU_cpdA-,Liquid,3
5,39,3.06735,4.10381158941724,1.0430288580961802,1.0090713552569,3598,896.995867768595,798.0,278,mNG_pilU_cpdA-,Liquid,3
5,40,2.4336,3.61763363903975,1.05614436650843,0.990050503762308,4118,1166.97048611111,1022.5,365,mNG_pilU_cpdA-,Liquid,3
5,41,2.758925,3.94768027293628,1.04249191567854,1.0174109297624,1402,477.091883614089,471.0,168,mNG_pilU_cpdA-,Liquid,3
5,42,2.23925,3.2211626970967595,1.06975529699975,1.0090713552569,1782,599.779245283019,556.0,227,mNG_pilU_cpdA-,Liquid,3
5,43,2.7209,3.747695526217,1.02958668302665,0.946414285606467,2571,683.818322981366,595.0,254,mNG_pilU_cpdA-,Liquid,3
5,44,3.384225,5.04344145739376,1.0796387519200799,0.9597134989151709,3349,905.7278401997501,859.0,305,mNG_pilU_cpdA-,Liquid,3
5,45,3.0758,4.01231493398826,1.0516883049935,1.04,2210,581.763736263736,538.5,160,mNG_pilU_cpdA-,Liquid,3
5,46,3.468725,4.93808657865101,1.05504495001019,1.0090713552569,3087,702.8708891595621,557.0,207,mNG_pilU_cpdA-,Liquid,3
5,47,2.4167,3.7253910524340097,1.04990590532474,0.946414285606467,2744,620.288461538462,514.0,217,mNG_pilU_cpdA-,Liquid,3
5,48,3.27015,4.81732539419353,1.08001125301959,0.975,2677,840.007751937984,779.0,267,mNG_pilU_cpdA-,Liquid,3
5,49,4.136275,6.09495903323328,1.05833365248402,0.975,3519,1030.81307456588,928.0,323,mNG_pilU_cpdA-,Liquid,3
5,50,3.088475,4.33731493398826,1.04852813742386,0.946414285606467,5371,1164.68673050616,961.0,328,mNG_pilU_cpdA-,Liquid,3
5,51,4.40245,5.93496382630874,1.02488828622992,0.946414285606467,3808,724.088291746641,560.5,218,mNG_pilU_cpdA-,Liquid,3
5,52,2.894125,4.31266981273101,1.07944837148125,0.9597134989151709,2677,701.3445255474451,635.0,273,mNG_pilU_cpdA-,Liquid,3
5,53,2.623725,3.7680865786510096,1.0667822791994899,0.975,2895,771.251207729469,685.0,210,mNG_pilU_cpdA-,Liquid,3
5,54,3.223675,4.84233585439879,1.08746746907833,0.990050503762308,1868,738.5950196592402,746.0,255,mNG_pilU_cpdA-,Liquid,3
5,56,3.080025,4.20540151263927,1.08176926914207,1.0090713552569,2783,811.301783264746,761.0,247,mNG_pilU_cpdA-,Liquid,3
5,58,3.042,4.25001046020526,1.0650342482344999,1.0090713552569,2324,759.9125,745.0,256,mNG_pilU_cpdA-,Liquid,3
5,59,4.558775,6.372644099245019,1.07451921679317,1.02774023955472,4949,1361.6700648748802,1173.0,409,mNG_pilU_cpdA-,Liquid,3
5,60,2.6702,3.7642597359530403,1.032656542283,1.02774023955472,2922,840.5142405063291,768.5,272,mNG_pilU_cpdA-,Liquid,3
5,61,3.21945,4.77001046020526,1.06533909908375,0.946414285606467,3459,896.03280839895,793.5,345,mNG_pilU_cpdA-,Liquid,3
5,62,3.941925,5.810803025278551,1.07699375832399,0.990050503762308,2973,928.2679528403,879.0,327,mNG_pilU_cpdA-,Liquid,3
5,63,2.598375,3.56883250982777,1.03447353906115,1.02774023955472,3145,1195.83902439024,1138.0,490,mNG_pilU_cpdA-,Liquid,3
5,64,4.068675,6.0365537495307695,1.0759635989970402,0.946414285606467,3773,883.033229491173,752.0,343,mNG_pilU_cpdA-,Liquid,3
5,65,3.882775,5.5619552621700405,1.07288070984663,0.990050503762308,2980,704.701849836779,617.0,246,mNG_pilU_cpdA-,Liquid,3
5,66,3.1265,4.31039105243401,1.05206853823015,0.946414285606467,2593,841.9810810810809,779.0,336,mNG_pilU_cpdA-,Liquid,3
5,67,2.361775,3.6138686835190295,1.07197059132078,0.937443331620637,1954,609.495527728086,535.0,196,mNG_pilU_cpdA-,Liquid,3
6,1,3.7011,5.22452134690274,1.06913383707287,1.0090713552569,3155,834.96803652968,790.0,286,mNG_pilU_cpdA-,Liquid,3
6,2,2.623725,3.79501046020526,1.06988543176113,0.975,4422,1129.9549114331699,1038.0,404,mNG_pilU_cpdA-,Liquid,3
6,3,3.544775,4.722695526217,1.02293021165917,0.946414285606467,2926,827.545887961859,773.0,264,mNG_pilU_cpdA-,Liquid,3
6,4,2.674425,3.7499742865140098,1.07858904328055,1.0090713552569,2407,632.7756714060031,567.0,203,mNG_pilU_cpdA-,Liquid,3
6,5,5.26435,7.29544335346033,1.02300840708189,1.01533245786787,3429,1039.69181380417,973.0,379,mNG_pilU_cpdA-,Liquid,3
6,7,3.477175,4.93808657865101,1.05504495001019,0.946414285606467,3544,1103.70838396112,1042.0,434,mNG_pilU_cpdA-,Liquid,3
6,8,2.598375,3.85575639138202,1.04569061585888,0.990050503762308,3133,873.3707317073171,773.0,341,mNG_pilU_cpdA-,Liquid,3
6,9,3.05045,4.7661836175072905,1.07820550374625,0.937443331620637,3389,749.9238227146809,634.0,227,mNG_pilU_cpdA-,Liquid,3
6,10,2.133625,3.20077164466275,1.02566578807359,0.867208164168212,2880,607.932673267327,481.0,176,mNG_pilU_cpdA-,Liquid,3
6,11,2.89835,4.28808657865101,1.07629070887262,0.946414285606467,2864,705.2055393586011,629.0,297,mNG_pilU_cpdA-,Liquid,3
6,12,2.716675,4.04656420973604,1.06375788308632,1.0090713552569,2166,574.597200622084,497.0,171,mNG_pilU_cpdA-,Liquid,3
6,13,3.4645,5.285756391382019,1.07578050273084,1.0090713552569,3323,843.6597560975611,779.5,281,mNG_pilU_cpdA-,Liquid,3
6,15,3.48985,4.8172635070162695,1.0244014565989,1.01116269709676,2783,812.214285714286,729.0,269,mNG_pilU_cpdA-,Liquid,3
6,16,3.510975,5.4115642097360395,1.0885077516569799,0.946414285606467,1885,533.3044524669069,451.0,156,mNG_pilU_cpdA-,Liquid,3
6,17,3.646175,5.498868683519031,1.08201378565803,1.0090713552569,2310,708.120509849363,628.0,267,mNG_pilU_cpdA-,Liquid,3
6,18,4.03065,5.5184671708797595,1.03466748038385,1.0090713552569,3089,809.329140461216,647.5,193,mNG_pilU_cpdA-,Liquid,3
6,20,2.758925,4.14310749906154,1.04114940222289,0.990050503762308,2018,701.845329249617,666.0,254,mNG_pilU_cpdA-,Liquid,3
6,21,2.6195,3.59539105243401,1.05135584562486,1.0090713552569,2769,1018.5,1004.5,376,mNG_pilU_cpdA-,Liquid,3
6,22,2.2477,3.27728922050227,1.05848367660773,0.990050503762308,2227,673.874060150376,607.5,223,mNG_pilU_cpdA-,Liquid,3
6,23,2.39135,3.4453653389480197,1.08355403660016,1.0090713552569,2624,780.2155477031799,729.5,241,mNG_pilU_cpdA-,Liquid,3
6,25,3.375775,5.07960415449053,1.06961436857728,0.990050503762308,4584,1298.4455569461802,1214.0,514,mNG_pilU_cpdA-,Liquid,3
6,26,2.6702,3.94306086516502,1.0616430755377,0.990050503762308,4431,1038.75791139241,926.0,343,mNG_pilU_cpdA-,Liquid,3
6,27,3.54055,4.98810749906154,1.06779352952238,1.0660792653456899,3505,1026.5369928400999,929.0,382,mNG_pilU_cpdA-,Liquid,3
6,28,2.505425,3.9027059864222697,1.13711946357546,0.9943088051505931,3621,910.470489038786,734.0,315,mNG_pilU_cpdA-,Liquid,3
6,29,2.3829,3.62459369428526,1.07475245580608,0.990050503762308,1787,687.0549645390071,654.5,216,mNG_pilU_cpdA-,Liquid,3
6,30,2.818075,3.63155374953077,1.08225727308894,1.105,2955,818.911544227886,730.0,268,mNG_pilU_cpdA-,Liquid,3
6,31,3.325075,4.71652803604478,1.0669724238817,1.0174109297624,2513,791.1562897077511,725.0,259,mNG_pilU_cpdA-,Liquid,3
6,32,3.7518,5.43116269709676,1.04756896531022,0.946414285606467,3908,876.691441441442,735.0,232,mNG_pilU_cpdA-,Liquid,3
6,33,3.046225,4.31032916525676,1.07207359005859,1.02774023955472,2408,825.789181692094,766.0,269,mNG_pilU_cpdA-,Liquid,3
6,34,3.38845,4.498430997188501,1.0597128209758602,1.0090713552569,2173,868.885286783042,860.0,353,mNG_pilU_cpdA-,Liquid,3
6,35,3.384225,5.06617315730203,1.08084894017939,0.946414285606467,2871,787.274656679151,697.0,313,mNG_pilU_cpdA-,Liquid,3
6,36,4.119375,6.110792565073281,1.0808855693869899,1.0090713552569,2123,715.018461538462,700.0,261,mNG_pilU_cpdA-,Liquid,3
6,37,2.480075,3.5684671708797597,1.04632172643537,0.946414285606467,3254,916.126064735946,755.0,293,mNG_pilU_cpdA-,Liquid,3
6,38,2.649075,3.63717023922323,1.04088164649094,1.02774023955472,1624,677.531100478469,675.0,283,mNG_pilU_cpdA-,Liquid,3
6,39,2.606825,3.89346717087976,1.05070664773192,0.946414285606467,1943,694.14262560778,672.0,259,mNG_pilU_cpdA-,Liquid,3
6,40,3.510975,5.01694480196478,1.08238181606303,1.0090713552569,2520,852.156438026474,814.0,327,mNG_pilU_cpdA-,Liquid,3
6,41,4.271475,6.225020920410531,1.07742346011732,0.946414285606467,2291,611.720079129575,524.0,196,mNG_pilU_cpdA-,Liquid,3
6,42,2.9744,4.436136983610769,1.07427634487824,0.990050503762308,1620,615.931818181818,610.5,234,mNG_pilU_cpdA-,Liquid,3
6,44,2.91525,4.30613698361077,1.07243332655254,0.990050503762308,2377,787.7231884057969,770.0,286,mNG_pilU_cpdA-,Liquid,3
6,45,2.454725,3.67148140214826,1.04943061182632,0.990050503762308,2686,871.7366609294321,792.0,380,mNG_pilU_cpdA-,Liquid,3
6,46,4.001075,5.658071325370281,1.06368959681585,1.07594144822105,1902,438.344244984161,392.0,116,mNG_pilU_cpdA-,Liquid,3
6,47,3.5152,4.9334671708797595,1.03497172927946,0.946414285606467,2125,814.9290865384621,787.5,309,mNG_pilU_cpdA-,Liquid,3
6,48,1.98575,2.85346717087976,1.0554471029397,0.975,2345,740.297872340426,607.5,288,mNG_pilU_cpdA-,Liquid,3
6,49,1.981525,2.7996194077712597,1.04278824158896,0.946414285606467,3618,845.8336886993599,640.0,297,mNG_pilU_cpdA-,Liquid,3
6,50,2.142075,3.24069929728024,1.0725017138806898,0.946414285606467,1919,703.475345167653,592.0,254,mNG_pilU_cpdA-,Liquid,3
6,51,4.499625,6.78771644662753,1.07914457654649,0.946414285606467,2314,605.0582159624411,536.0,194,mNG_pilU_cpdA-,Liquid,3
6,52,3.992625,5.810010460205259,1.05509626225929,0.946414285606467,2804,709.9650793650791,612.0,204,mNG_pilU_cpdA-,Liquid,3
7,1,3.62505,5.0126907331415405,1.02815286564775,1.0174109297624,2991,886.7808857808859,756.0,280,mNG_pilU_cpdA-,Liquid,3
7,2,2.801175,3.9696194077712597,1.03140577250886,0.946414285606467,1918,482.647058823529,425.0,189,mNG_pilU_cpdA-,Liquid,3
7,3,2.978625,4.32339482349724,1.07308187966858,0.946414285606467,2181,652.6893617021279,624.0,181,mNG_pilU_cpdA-,Liquid,3
7,4,3.70955,4.986887707862991,1.03592405179388,1.0090713552569,2881,825.644646924829,784.0,348,mNG_pilU_cpdA-,Liquid,3
7,5,3.587025,5.05231493398826,1.04269396346838,0.975,3840,985.645465253239,859.0,395,mNG_pilU_cpdA-,Liquid,3
7,6,3.325075,4.91152803604478,1.06393655768462,0.990050503762308,3319,988.496823379924,944.0,365,mNG_pilU_cpdA-,Liquid,3
7,7,2.784275,4.18962986797652,1.07831536178965,0.946414285606467,2439,724.732928679818,659.0,236,mNG_pilU_cpdA-,Liquid,3
7,8,5.082675,7.466553749530769,1.06792354002732,0.946414285606467,3263,795.623441396509,635.0,219,mNG_pilU_cpdA-,Liquid,3
7,9,2.30685,3.5661265234055,1.12530124675207,0.937443331620637,2533,635.842490842491,538.5,208,mNG_pilU_cpdA-,Liquid,3
7,10,4.16585,6.4877269068328,1.08279538155615,0.937443331620637,2601,672.941176470588,544.5,200,mNG_pilU_cpdA-,Liquid,3
7,11,2.961725,4.13578210486802,1.07473225194088,1.0090713552569,4305,1010.88730385164,862.0,321,mNG_pilU_cpdA-,Liquid,3
7,12,3.384225,4.63384297003304,1.01832312115934,1.01533245786787,3028,909.0661672908859,866.0,287,mNG_pilU_cpdA-,Liquid,3
7,13,2.463175,3.7388220496225095,1.07897008007299,1.0090713552569,1890,661.9948542024009,629.0,212,mNG_pilU_cpdA-,Liquid,3
7,14,4.1236,6.11498474671927,1.08020013907631,0.990050503762308,1786,606.030737704918,557.0,216,mNG_pilU_cpdA-,Liquid,3
7,15,1.88435,2.8488477631085,1.0181650278166898,0.867208164168212,2753,580.121076233184,463.0,180,mNG_pilU_cpdA-,Liquid,3
7,16,1.930825,2.8599381128227503,1.04258463199563,0.990050503762308,3188,737.71772428884,612.0,160,mNG_pilU_cpdA-,Liquid,3
7,17,2.56035,3.74763363903975,1.08707349228514,0.9921819389607941,2702,530.419141914191,417.0,113,mNG_pilU_cpdA-,Liquid,3
7,18,2.885675,4.31920264185125,1.07009346250633,0.946414285606467,2503,738.598828696925,667.0,246,mNG_pilU_cpdA-,Liquid,3
7,19,3.7518,5.61771644662753,1.11058940138638,0.990050503762308,3086,882.978603603604,723.5,263,mNG_pilU_cpdA-,Liquid,3
7,20,3.679975,5.195745931176759,1.0753959792060401,1.0090713552569,3084,785.03214695752,726.0,258,mNG_pilU_cpdA-,Liquid,3
7,21,2.353325,3.3919448019647795,1.08107906932998,1.0174109297624,2466,680.861759425494,623.0,143,mNG_pilU_cpdA-,Liquid,3
7,22,2.4843,3.8088686835190297,1.07109818872567,0.990050503762308,3354,753.6496598639461,626.0,230,mNG_pilU_cpdA-,Liquid,3
7,23,2.88145,4.26152803604478,1.05253399216959,0.975,2478,858.460410557185,836.0,375,mNG_pilU_cpdA-,Liquid,3
7,25,2.79695,3.9165642097360402,1.0597149030778,1.02774023955472,2518,658.361027190332,587.5,188,mNG_pilU_cpdA-,Liquid,3
7,27,3.950375,5.88616269709676,1.05234071613619,0.946414285606467,3088,733.589304812834,646.0,212,mNG_pilU_cpdA-,Liquid,3
7,28,2.344875,3.5377164466275297,1.0653428863432801,0.937443331620637,1837,493.976576576577,416.0,145,mNG_pilU_cpdA-,Liquid,3
7,29,4.30105,6.0327269068328,1.07803436154899,1.01116269709676,3354,1027.7642436149301,874.0,341,mNG_pilU_cpdA-,Liquid,3
7,30,2.733575,3.812695526217,1.02843473543813,0.946414285606467,2736,678.370942812983,586.0,230,mNG_pilU_cpdA-,Liquid,3
7,31,2.4505,3.45232539419353,1.0891619003796,1.01533245786787,2909,792.4931034482761,667.5,234,mNG_pilU_cpdA-,Liquid,3
7,32,2.505425,3.5730865786510098,1.06905354398685,0.946414285606467,2059,673.682967959528,654.0,166,mNG_pilU_cpdA-,Liquid,3
7,33,3.37155,4.44039105243401,1.0431093520244101,1.04,3409,963.431077694236,861.5,358,mNG_pilU_cpdA-,Liquid,3
7,34,2.37445,3.3553548787427503,1.07357203079021,1.0090713552569,2715,865.8985765124561,770.5,336,mNG_pilU_cpdA-,Liquid,3
7,35,2.480075,3.71651757583951,1.07404607256385,0.990050503762308,1962,698.812606473595,682.0,218,mNG_pilU_cpdA-,Liquid,3
7,37,2.27305,3.097695526217,1.03212375019718,1.0090713552569,1789,726.697026022305,717.0,191,mNG_pilU_cpdA-,Liquid,3
7,38,3.249025,4.7104224330498,1.02403391404011,0.966294468575703,2945,580.358907672302,486.0,160,mNG_pilU_cpdA-,Liquid,3
7,39,2.44205,3.4542388155425097,1.06263020768144,1.0090713552569,3593,917.7612456747411,764.5,314,mNG_pilU_cpdA-,Liquid,3
7,40,2.716675,3.95150711563425,1.06148164750308,0.946414285606467,3232,795.853810264386,643.0,200,mNG_pilU_cpdA-,Liquid,3
7,41,3.4814,4.95385822331377,1.06459220434141,0.946414285606467,2157,601.382281553398,559.0,201,mNG_pilU_cpdA-,Liquid,3
7,42,2.40825,3.43569929728024,1.07137498609871,1.0090713552569,2435,702.236842105263,605.0,165,mNG_pilU_cpdA-,Liquid,3
7,43,3.32085,4.80617315730203,1.08176926914207,1.0090713552569,3285,910.5572519083971,814.0,315,mNG_pilU_cpdA-,Liquid,3
7,44,3.18565,4.31962986797652,1.0773475992863002,1.0090713552569,2186,893.283819628647,876.0,336,mNG_pilU_cpdA-,Liquid,3
7,45,3.105375,4.39486576544023,1.0460393936187902,0.990050503762308,2382,956.378231292517,936.0,392,mNG_pilU_cpdA-,Liquid,3
7,46,2.801175,4.1338686835190295,1.07684967654196,1.0090713552569,2879,886.684766214178,789.0,296,mNG_pilU_cpdA-,Liquid,3
7,47,3.3631,4.657695526217,1.0220021313955698,0.946414285606467,4055,930.258793969849,824.5,368,mNG_pilU_cpdA-,Liquid,3
7,49,3.4138,4.93802469147376,1.06483179266011,0.990050503762308,2937,739.30198019802,650.0,299,mNG_pilU_cpdA-,Liquid,3
7,50,3.578575,5.1311731573020305,1.08057449507612,0.990050503762308,2286,851.304604486423,804.0,312,mNG_pilU_cpdA-,Liquid,3
7,52,2.5012,3.56883250982777,1.03447353906115,0.975,1243,429.61317567567596,401.0,168,mNG_pilU_cpdA-,Liquid,3
8,1,2.522325,3.6111626970967596,1.0648529502314301,1.0090713552569,2419,739.2814070351759,686.0,281,mNG_pilU_cpdA-,Liquid,3
8,3,3.15185,4.263868683519029,1.1050260456321002,1.07200746266059,2603,699.491957104558,617.0,208,mNG_pilU_cpdA-,Liquid,3
8,4,2.792725,4.05032916525676,1.07435786876837,1.0174109297624,3540,976.18154311649,870.0,338,mNG_pilU_cpdA-,Liquid,3
8,7,2.877225,4.24958323408,1.05476158222947,0.946414285606467,3314,882.2143906020559,788.0,348,mNG_pilU_cpdA-,Liquid,3
8,8,2.56035,3.65385822331377,1.07684967654196,0.990050503762308,2633,837.6402640264031,730.0,271,mNG_pilU_cpdA-,Liquid,3
8,9,3.38845,4.63077164466275,1.01681862519121,0.946414285606467,3013,794.539900249377,722.5,306,mNG_pilU_cpdA-,Liquid,3
8,10,2.83075,4.11809703885628,1.0811428339534699,1.0090713552569,2687,781.8597014925369,739.5,295,mNG_pilU_cpdA-,Liquid,3
8,11,2.623725,3.97651757583951,1.0771033289998,1.0090713552569,2716,654.737520128824,569.0,253,mNG_pilU_cpdA-,Liquid,3
8,12,3.4814,4.9473253941935305,1.0793141961558101,1.0090713552569,3864,782.5570388349511,655.0,212,mNG_pilU_cpdA-,Liquid,3
8,13,2.885675,4.11809703885628,1.0811428339534699,1.0090713552569,2915,770.1259150805271,692.0,230,mNG_pilU_cpdA-,Liquid,3
8,14,3.595475,5.27922356226178,1.06480440376966,0.990050503762308,2375,646.103407755582,534.0,161,mNG_pilU_cpdA-,Liquid,3
8,15,3.54055,4.84652803604478,1.08425820104583,1.02774023955472,2414,717.399761336516,638.0,231,mNG_pilU_cpdA-,Liquid,3
8,16,3.57435,5.2838429700330405,1.0493605480547201,1.0174109297624,2842,908.1382978723401,806.0,330,mNG_pilU_cpdA-,Liquid,3
8,17,3.64195,5.19617315730203,1.08028547968857,1.0090713552569,3152,793.5603248259861,709.0,235,mNG_pilU_cpdA-,Liquid,3
8,18,4.246125,6.05041197284454,1.0822903366010301,0.990050503762308,3128,732.4815920398011,600.0,232,mNG_pilU_cpdA-,Liquid,3
8,19,3.485625,5.079238815542509,1.0464630391785699,0.946414285606467,3073,761.5733333333329,646.0,272,mNG_pilU_cpdA-,Liquid,3
8,20,3.713775,5.397705986422269,1.0850712488965402,1.0090713552569,2449,767.0204778157,654.0,259,mNG_pilU_cpdA-,Liquid,3
8,21,3.0927,4.2407716446627495,1.01829813885366,0.975,1068,394.995901639344,396.0,102,mNG_pilU_cpdA-,Liquid,3
8,22,3.105375,4.52806086516502,1.0736379430654102,1.0090713552569,3218,938.72380952381,871.0,378,mNG_pilU_cpdA-,Liquid,3
8,23,3.367325,4.99925973595304,1.0727802880608102,0.990050503762308,3625,827.175658720201,715.0,271,mNG_pilU_cpdA-,Liquid,3
8,24,2.66175,3.9134309971885,1.06531212017513,0.946414285606467,2591,837.666666666667,761.5,262,mNG_pilU_cpdA-,Liquid,3
8,25,3.392675,4.48961940777126,1.0280527347816801,1.0090713552569,3747,876.8792029887919,747.0,268,mNG_pilU_cpdA-,Liquid,3
8,26,3.54055,5.06234631460405,1.03833772066754,1.01116269709676,3670,976.713603818616,881.5,421,mNG_pilU_cpdA-,Liquid,3
8,28,3.663075,5.32845191759903,1.06932531705721,1.0090713552569,1431,441.861591695502,431.0,135,mNG_pilU_cpdA-,Liquid,3
8,29,2.873,4.11539105243401,1.04999157677673,0.946414285606467,4716,1150.23970588235,1007.5,409,mNG_pilU_cpdA-,Liquid,3
8,30,2.911025,3.6938477631085003,1.0141467703476401,1.0090713552569,2929,830.123367198839,744.0,243,mNG_pilU_cpdA-,Liquid,3
8,31,3.164525,3.942695526217,1.02572766075689,1.0090713552569,3229,1021.4259012016,908.0,324,mNG_pilU_cpdA-,Liquid,3
8,32,3.81095,5.56116269709676,1.04664404944844,0.91,5590,893.308203991131,645.5,257,mNG_pilU_cpdA-,Liquid,3
8,33,2.74625,3.81731493398826,1.05376533797735,1.0090713552569,2729,724.24,624.5,241,mNG_pilU_cpdA-,Liquid,3
