Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
8,10,2.8054,4.84154328932551,1.03094432229408,0.946414285606467,1709,1300.0,1347.0,279,5124,3919.1084337349394,4129.0,1173,pilG-cpdA-fliC-,Liquid,5
8,11,2.3829,3.87769552621701,1.02612908788971,0.946414285606467,1942,1396.45390070922,1503.0,460,4548,3289.63829787234,3469.0,1292,pilG-cpdA-fliC-,Liquid,5
8,12,4.394,7.6177373670380595,1.07109818872567,1.01533245786787,1801,1320.1269230769199,1379.5,400,2225,1608.89230769231,1671.0,497,pilG-cpdA-fliC-,Liquid,5
8,13,2.0956,3.5823253941935302,1.08084894017939,0.990050503762308,1637,1062.4596774193499,1127.5,246,9133,6613.38709677419,6930.5,2382,pilG-cpdA-fliC-,Liquid,5
8,15,2.5857,4.63156420973604,1.07567487113583,0.990050503762308,1959,1445.09803921569,1507.0,496,7811,5690.93464052288,5953.0,1911,pilG-cpdA-fliC-,Liquid,5
8,17,2.3491,3.6715432893255096,1.03962597048738,0.946414285606467,1939,1311.07913669065,1450.0,310,5899,4202.39568345324,4362.0,1603,pilG-cpdA-fliC-,Liquid,5
8,18,2.2139,3.7215642097360404,1.05954823920362,1.01533245786787,2130,1548.50381679389,1601.0,519,2963,2173.7786259542,2288.0,652,pilG-cpdA-fliC-,Liquid,5
8,20,1.8421,3.15992765261748,1.06593841852239,0.990050503762308,1722,1242.6238532110099,1314.0,351,6055,4475.56880733945,4601.0,2333,pilG-cpdA-fliC-,Liquid,5
8,21,2.0618,3.4115432893255098,1.04222840475901,0.946414285606467,2237,1665.39344262295,1749.5,692,5904,4455.93442622951,4623.5,2259,pilG-cpdA-fliC-,Liquid,5
8,22,2.4674,4.03455752059401,1.06449370224299,1.04809350727881,2320,1704.5,1826.5,488,4483,3229.7602739726003,3409.0,1028,pilG-cpdA-fliC-,Liquid,5
8,23,2.3322,3.87769552621701,1.02612908788971,0.946414285606467,1972,1420.8550724637698,1500.5,269,8964,6798.2463768115895,7066.5,2638,pilG-cpdA-fliC-,Liquid,5
8,25,2.1125,3.7430142312685,1.0898090617200602,0.990050503762308,1787,1303.896,1383.0,247,10127,7623.088000000001,8010.0,2858,pilG-cpdA-fliC-,Liquid,5
8,26,2.0787,3.3984776310850204,1.08176926914207,1.07200746266059,2163,1539.34959349593,1656.0,322,3605,2715.0406504065,2814.0,1120,pilG-cpdA-fliC-,Liquid,5
8,27,2.4505,4.21002092041053,1.08069398262411,0.990050503762308,1849,1321.31034482759,1363.0,449,3216,2329.03448275862,2370.0,1074,pilG-cpdA-fliC-,Liquid,5
8,29,3.9039,6.19156420973604,1.08216184754124,1.07200746266059,2969,2014.77922077922,2203.0,372,5416,3932.48484848485,4024.0,1273,pilG-cpdA-fliC-,Liquid,5
8,30,2.3322,3.78294188388598,1.02371870052291,1.04809350727881,2327,1740.97826086957,1784.0,464,5085,3856.42753623188,3927.0,1166,pilG-cpdA-fliC-,Liquid,5
8,31,2.5519,3.98994857302802,1.0322807132770602,1.10308657865101,2401,1771.62251655629,1855.0,458,5173,3774.68874172185,3907.0,1688,pilG-cpdA-fliC-,Liquid,5
8,32,3.4307,5.69004184082106,1.04539675955363,1.01533245786787,2051,1486.06403940887,1556.0,283,2980,2254.6798029556603,2319.0,915,pilG-cpdA-fliC-,Liquid,5
8,33,2.1125,3.3669343417595203,1.0772769705285201,1.01533245786787,2272,1534.9279999999999,1666.0,308,3618,2640.448,2733.0,812,pilG-cpdA-fliC-,Liquid,5
8,34,3.6673,6.420020920410531,1.07638352251439,0.946414285606467,2153,1579.77880184332,1636.0,244,2733,2011.48387096774,2079.0,519,pilG-cpdA-fliC-,Liquid,5
8,35,2.8561,4.94541197284454,1.1055624316511399,0.990050503762308,1989,1398.07692307692,1483.0,318,7563,5611.8816568047305,5840.0,2150,pilG-cpdA-fliC-,Liquid,5
8,36,3.042,4.97610080991951,1.0936485296526401,1.04809350727881,2501,1788.9833333333302,1915.5,404,9016,6423.98888888889,6700.0,2364,pilG-cpdA-fliC-,Liquid,5
8,37,3.1941,5.50916646815999,1.11482992960798,0.990050503762308,2539,1823.14285714286,1947.0,375,12672,9292.26455026455,9522.0,3736,pilG-cpdA-fliC-,Liquid,5
8,38,2.7209,4.48308657865101,1.07556637485209,0.946414285606467,2691,1999.8385093167701,2127.0,369,6506,4909.987577639749,5043.0,1418,pilG-cpdA-fliC-,Liquid,5
8,40,3.38,5.464557520594011,1.07782199617239,0.990050503762308,1882,1311.305,1441.5,305,9420,6865.85,7226.5,2227,pilG-cpdA-fliC-,Liquid,5
8,41,3.1434,5.08847763108502,1.10226742776195,1.07200746266059,3069,2172.8548387096803,2325.0,490,7345,5205.12903225806,5216.5,2199,pilG-cpdA-fliC-,Liquid,5
8,42,2.0449,3.40771644662754,1.05530383402148,1.04809350727881,2317,1647.5867768595,1726.0,329,7154,5104.231404958679,5343.0,1555,pilG-cpdA-fliC-,Liquid,5
8,43,3.2955,5.34379633613652,1.06526877364342,1.07200746266059,2438,1696.18974358974,1790.0,406,6454,4655.31794871795,4816.0,2079,pilG-cpdA-fliC-,Liquid,5
8,44,2.2815,3.55078210486802,1.07966912753363,1.07200746266059,2817,2027.91851851852,2185.0,334,4585,3439.5777777777803,3542.0,1040,pilG-cpdA-fliC-,Liquid,5
8,45,2.2139,3.7253910524340097,1.04990590532474,0.946414285606467,1588,1167.16030534351,1256.0,206,6721,5151.961832061071,5242.0,1589,pilG-cpdA-fliC-,Liquid,5
8,46,3.2448,5.32617315730203,1.07966912753363,1.07200746266059,2344,1734.859375,1770.5,452,3319,2428.78125,2468.0,901,pilG-cpdA-fliC-,Liquid,5
8,47,2.3998,3.94916646816,1.07605117934717,1.07200746266059,1972,1421.8661971831,1536.5,364,6914,5121.0985915493,5271.0,1993,pilG-cpdA-fliC-,Liquid,5
8,48,2.7039999999999997,4.71154328932551,1.03172096002959,0.946414285606467,1521,1145.2125,1222.5,182,16228,12488.39375,13067.0,3357,pilG-cpdA-fliC-,Liquid,5
