Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID177156,177156,358,16.182000000000002,212.144,83.86,0,414,414,3,1,-10921639,39.433,0,0,255,3825,92.677,2.905,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177167,177167,358,17.46,212.308,84.632,0,415,415,3,1,-10921639,42.062,0,0,255,4080,95.131,2.857,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177141,177141,358,12.007,212.225,84.499,0,416,416,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID177125,177125,358,16.749000000000002,212.55,87.75,0,417,417,3,1,-10921639,39.433,0,0,255,3825,92.677,2.858,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177184,177184,358,15.883,212.452,87.789,0,418,418,3,1,-10921639,36.804,0,0,255,3570,90.079,2.8110000000000004,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177197,177197,358,14.702,211.42,87.84299999999998,0,419,419,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID177214,177214,358,16.749000000000002,210.6,88.4,0,420,420,3,1,-10921639,39.433,0,0,255,3825,92.677,2.858,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177233,177233,358,12.007,210.131,88.921,0,421,421,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID177294,177294,358,12.007,208.975,89.70100000000002,0,422,422,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID177285,177285,358,9.525,208.314,90.665,0,423,423,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.954,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID177254,177254,358,14.853,208.462,90.523,0,424,424,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177266,177266,358,11.358,207.35,91.0,0,425,425,3,1,-10921639,23.66,0,0,255,2295,74.367,2.117,1.0,0.318,cpdA-fliC-,PaQa,1,1
ID177311,177311,358,13.187,206.279,91.595,0,426,426,3,1,-10921639,28.918000000000006,0,0,255,2805,81.27600000000002,2.134,1.0,0.35600000000000004,cpdA-fliC-,PaQa,1,1
ID177357,177357,358,12.007,205.075,92.949,0,428,428,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID177332,177332,358,14.702,205.057,92.547,0,429,429,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID177381,177381,358,12.371,206.363,93.917,0,430,430,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID177321,177321,358,14.702,210.12,96.107,0,431,431,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID177404,177404,358,12.371,210.937,95.883,0,432,432,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID177389,177389,358,15.883,211.802,96.239,0,433,433,3,1,-10921639,36.804,0,0,255,3570,90.079,2.8110000000000004,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177429,177429,358,16.749000000000002,211.9,97.5,0,434,434,3,1,-10921639,39.433,0,0,255,3825,92.677,2.858,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177416,177416,358,14.853,211.438,97.327,0,435,435,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177455,177455,358,15.883,211.802,97.539,0,436,436,3,1,-10921639,36.804,0,0,255,3570,90.079,2.8110000000000004,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177442,177442,358,13.401,210.789,97.986,0,437,437,3,1,-10921639,31.546,0,0,255,3060,84.395,2.879,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID176770,176770,359,13.387,287.3,166.725,0,392,392,3,1,-10921639,36.804,0,0,255,3570,90.079,4.2,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID176799,176799,359,13.984000000000002,288.6,167.375,0,393,393,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID176776,176776,360,12.371,229.763,251.233,0,392,392,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID176804,176804,360,17.275,229.129,251.881,0,393,393,3,1,-10921639,52.577,0,0,255,5100,103.7,2.873,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID176831,176831,360,5.214,227.836,249.286,0,395,395,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID176858,176858,360,5.214,229.114,249.286,0,397,397,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID176910,176910,360,5.214,228.486,250.586,0,401,401,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID176941,176941,360,7.6960000000000015,228.8,251.225,0,402,402,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID176953,176953,360,7.6960000000000015,229.45,251.225,0,403,403,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID176969,176969,360,7.6960000000000015,229.125,252.2,0,404,404,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID176983,176983,360,5.214,228.486,252.536,0,405,405,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177038,177038,360,14.853,227.673,253.312,0,408,408,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177101,177101,360,5.214,227.814,252.536,0,412,412,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID176791,176791,361,11.355,221.65,7.475,0,393,393,3,1,-10921639,26.289,0,0,255,2550,77.943,2.906,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID176806,176806,361,16.899,221.325,7.7360000000000015,0,394,394,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176821,176821,361,10.178,220.27,7.72,0,395,395,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.988,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID176862,176862,361,17.146,220.998,8.125,0,398,398,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176883,176883,361,17.274,221.316,8.186,0,399,399,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID176812,176812,362,17.765,310.266,127.428,0,394,394,3,1,-10921639,44.691,0,0,255,4335,97.451,2.8560000000000003,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID176826,176826,362,15.316,311.256,128.925,0,395,395,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID176840,176840,362,18.754,311.534,129.254,0,396,396,3,1,-10921639,49.948,0,0,255,4845,101.729,2.855,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID176852,176852,362,16.796,311.87,129.22,0,397,397,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176872,176872,362,16.094,312.974,129.67600000000002,0,398,398,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176892,176892,362,17.765,313.978,129.134,0,399,399,3,1,-10921639,44.691,0,0,255,4335,97.451,2.8560000000000003,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID176922,176922,362,14.418,314.411,129.434,0,400,400,3,1,-10921639,36.804,0,0,255,3570,90.079,2.877,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID176905,176905,362,7.157,314.931,129.662,0,401,401,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,2.9610000000000003,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID176936,176936,362,17.916,315.28,130.105,0,402,402,3,1,-10921639,47.32,0,0,255,4590,99.648,2.804,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID176949,176949,362,15.316,315.475,131.20600000000002,0,403,403,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID176963,176963,362,16.033,316.133,132.561,0,404,404,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID176979,176979,362,17.977,315.25,132.6,0,405,405,3,1,-10921639,44.691,0,0,255,4335,97.451,2.8560000000000003,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID177002,177002,362,17.574,314.8520000000001,133.18200000000002,0,406,406,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID177016,177016,362,13.836,313.738,134.338,0,407,407,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID177033,177033,362,17.574,313.624,134.556,0,408,408,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID177047,177047,362,15.316,312.653,135.525,0,409,409,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177067,177067,362,16.094,312.326,135.524,0,410,410,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177083,177083,362,14.853,312.325,136.498,0,411,411,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID176848,176848,363,17.635,205.225,35.251,0,397,397,3,1,-10921639,73.608,0,0,255,7140,116.151,2.8960000000000004,0.667,0.507,cpdA-fliC-,PaQa,1,1
ID176865,176865,363,17.483,205.46,34.829,0,398,398,3,1,-10921639,76.237,0,0,255,7395,117.347,2.8960000000000004,0.6759999999999999,0.524,cpdA-fliC-,PaQa,1,1
ID176956,176956,363,16.088,208.0,35.75,0,404,404,3,1,-10921639,73.608,0,0,255,7140,116.151,9.608,0.69,0.518,cpdA-fliC-,PaQa,1,1
ID176973,176973,363,17.339000000000002,208.776,36.072,0,405,405,3,1,-10921639,78.866,0,0,255,7650,118.472,6.192,0.731,0.562,cpdA-fliC-,PaQa,1,1
ID176993,176993,363,17.436,207.389,37.258,0,406,406,3,1,-10921639,70.979,0,0,255,6885,114.881,2.897,0.6809999999999999,0.5,cpdA-fliC-,PaQa,1,1
ID177009,177009,363,17.889,208.875,36.914,0,407,407,3,1,-10921639,76.237,0,0,255,7395,117.347,4.258,0.747,0.556,cpdA-fliC-,PaQa,1,1
ID177027,177027,363,17.167,210.484,36.557,0,408,408,3,1,-10921639,76.237,0,0,255,7395,117.347,6.084,0.772,0.5660000000000001,cpdA-fliC-,PaQa,1,1
ID177058,177058,363,16.346,212.734,35.381,0,410,410,3,1,-10921639,68.351,0,0,255,6630,113.536,11.4,0.599,0.451,cpdA-fliC-,PaQa,1,1
ID176847,176847,364,17.172,203.815,32.959,0,397,397,3,1,-10921639,78.866,0,0,255,7650,118.472,6.03,0.708,0.552,cpdA-fliC-,PaQa,1,1
ID176864,176864,364,17.514,204.329,33.804,0,398,398,3,1,-10921639,78.866,0,0,255,7650,118.472,2.8960000000000004,0.6859999999999999,0.542,cpdA-fliC-,PaQa,1,1
ID176884,176884,364,17.41,204.841,33.903,0,399,399,3,1,-10921639,76.237,0,0,255,7395,117.347,2.944,0.8240000000000001,0.5870000000000001,cpdA-fliC-,PaQa,1,1
ID176916,176916,364,18.167,205.679,34.47,0,400,400,3,1,-10921639,78.866,0,0,255,7650,118.472,2.898,0.779,0.583,cpdA-fliC-,PaQa,1,1
ID176900,176900,364,17.857,206.389,35.092,0,401,401,3,1,-10921639,78.866,0,0,255,7650,118.472,7.93,0.731,0.562,cpdA-fliC-,PaQa,1,1
ID176944,176944,364,17.857,207.182,36.232,0,403,403,3,1,-10921639,78.866,0,0,255,7650,118.472,7.93,0.731,0.562,cpdA-fliC-,PaQa,1,1
ID176957,176957,364,17.065,207.47,38.047,0,404,404,3,1,-10921639,65.722,0,0,255,6375,112.113,4.181,0.634,0.455,cpdA-fliC-,PaQa,1,1
ID176974,176974,364,17.573,208.637,36.255,0,405,405,3,1,-10921639,78.866,0,0,255,7650,118.472,7.857,0.731,0.562,cpdA-fliC-,PaQa,1,1
ID177010,177010,364,18.035,208.875,36.914,0,407,407,3,1,-10921639,76.237,0,0,255,7395,117.347,4.258,0.747,0.556,cpdA-fliC-,PaQa,1,1
ID177059,177059,364,17.825,210.567,37.903,0,410,410,3,1,-10921639,70.979,0,0,255,6885,114.881,11.4,0.633,0.479,cpdA-fliC-,PaQa,1,1
ID177088,177088,364,17.323,210.647,36.978,0,412,412,3,1,-10921639,60.464,0,0,255,5865,109.018,4.185,0.6629999999999999,0.442,cpdA-fliC-,PaQa,1,1
ID177165,177165,364,15.164,211.25,37.05,0,415,415,3,1,-10921639,68.351,0,0,255,6630,113.536,10.822,0.67,0.483,cpdA-fliC-,PaQa,1,1
ID177139,177139,364,16.69,211.9,37.05,0,416,416,3,1,-10921639,76.237,0,0,255,7395,117.347,10.822,0.6990000000000001,0.535,cpdA-fliC-,PaQa,1,1
ID176861,176861,365,16.107,324.458,268.846,0,397,397,3,1,-10921639,49.948,0,0,255,4845,101.729,2.873,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID176882,176882,365,17.36,325.329,267.156,0,398,398,3,1,-10921639,68.351,0,0,255,6630,113.536,4.2810000000000015,0.931,0.58,cpdA-fliC-,PaQa,1,1
ID176898,176898,365,18.356,325.52,265.931,0,399,399,3,1,-10921639,63.093,0,0,255,6120,110.608,4.283,1.0,0.57,cpdA-fliC-,PaQa,1,1
ID176927,176927,365,13.569,328.51199999999994,264.86400000000003,0,400,400,3,1,-10921639,52.577,0,0,255,5100,103.7,5.403,0.911,0.483,cpdA-fliC-,PaQa,1,1
ID176914,176914,365,19.011,332.15,264.55,0,401,401,3,1,-10921639,88.948,0,0,255,8628,117.429,2.911,0.648,0.596,cpdA-fliC-,PaQa,1,1
ID176870,176870,366,16.497,258.835,104.49,0,398,398,3,1,-10921639,39.433,0,0,255,3825,92.677,2.809,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID176891,176891,366,16.899,258.375,105.236,0,399,399,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176921,176921,366,16.749000000000002,258.05,105.3,0,400,400,3,1,-10921639,39.433,0,0,255,3825,92.677,2.858,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID176903,176903,366,14.702,257.57,104.743,0,401,401,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID176935,176935,366,16.094,258.376,105.624,0,402,402,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176947,176947,366,17.502,258.378,107.572,0,403,403,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID176962,176962,366,16.899,257.725,108.486,0,404,404,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176978,176978,366,14.702,257.57,109.107,0,405,405,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID177001,177001,366,16.899,257.725,109.264,0,406,406,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177015,177015,366,16.899,257.075,109.914,0,407,407,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177032,177032,366,14.702,256.27,109.757,0,408,408,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID177046,177046,366,15.883,256.002,109.239,0,409,409,3,1,-10921639,36.804,0,0,255,3570,90.079,2.8110000000000004,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177066,177066,366,15.883,254.898,109.239,0,410,410,3,1,-10921639,36.804,0,0,255,3570,90.079,2.8110000000000004,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177081,177081,366,15.883,255.548,109.889,0,411,411,3,1,-10921639,36.804,0,0,255,3570,90.079,2.8110000000000004,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177092,177092,366,16.749000000000002,255.45,109.85,0,412,412,3,1,-10921639,39.433,0,0,255,3825,92.677,2.858,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177113,177113,366,14.853,255.775,109.202,0,413,413,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177158,177158,366,16.458,256.545,109.225,0,414,414,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177170,177170,366,16.796,256.88,109.07,0,415,415,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176942,176942,367,14.562,330.816,260.777,0,402,402,3,1,-10921639,58.784,0,0,255,5702,106.232,2.867,0.8,0.4920000000000001,cpdA-fliC-,PaQa,1,1
ID176954,176954,367,16.999000000000002,332.15,260.65,0,403,403,3,1,-10921639,72.845,0,0,255,7066,110.227,2.83,0.731,0.5579999999999999,cpdA-fliC-,PaQa,1,1
ID176971,176971,367,12.523,330.4480000000001,259.029,0,404,404,3,1,-10921639,52.227,0,0,255,5066,103.035,5.399,0.764,0.439,cpdA-fliC-,PaQa,1,1
ID176987,176987,367,15.507,330.124,258.691,0,405,405,3,1,-10921639,67.825,0,0,255,6579,112.698,5.395,0.69,0.4920000000000001,cpdA-fliC-,PaQa,1,1
ID177007,177007,367,15.211,329.175,258.931,0,406,406,3,1,-10921639,52.577,0,0,255,5100,103.7,10.772,0.665,0.405,cpdA-fliC-,PaQa,1,1
ID177023,177023,367,15.283,328.708,257.961,0,407,407,3,1,-10921639,63.093,0,0,255,6120,110.608,5.409,0.6890000000000001,0.465,cpdA-fliC-,PaQa,1,1
ID177039,177039,367,18.34,328.494,258.072,0,408,408,3,1,-10921639,65.722,0,0,255,6375,112.113,4.187,0.6759999999999999,0.473,cpdA-fliC-,PaQa,1,1
ID177053,177053,367,18.389,328.841,259.346,0,409,409,3,1,-10921639,76.237,0,0,255,7395,117.347,5.397,0.67,0.521,cpdA-fliC-,PaQa,1,1
ID177072,177072,367,14.558,328.13699999999994,259.588,0,410,410,3,1,-10921639,47.32,0,0,255,4590,99.648,4.195,0.879,0.444,cpdA-fliC-,PaQa,1,1
ID177086,177086,367,17.517,327.193,259.282,0,411,411,3,1,-10921639,57.835,0,0,255,5610,107.34,2.7910000000000004,0.8440000000000001,0.493,cpdA-fliC-,PaQa,1,1
ID177104,177104,367,17.242,326.576,260.579,0,412,412,3,1,-10921639,57.835,0,0,255,5610,107.34,2.786,0.774,0.47,cpdA-fliC-,PaQa,1,1
ID177120,177120,367,16.145,327.85,261.165,0,413,413,3,1,-10921639,60.464,0,0,255,5865,109.018,4.1930000000000005,0.922,0.532,cpdA-fliC-,PaQa,1,1
ID177163,177163,367,17.098,326.8040000000001,260.717,0,414,414,3,1,-10921639,60.464,0,0,255,5865,109.018,2.87,0.922,0.532,cpdA-fliC-,PaQa,1,1
ID177179,177179,367,18.627,327.691,260.598,0,415,415,3,1,-10921639,65.722,0,0,255,6375,112.113,4.1930000000000005,0.928,0.564,cpdA-fliC-,PaQa,1,1
ID177151,177151,367,18.056,327.406,260.567,0,416,416,3,1,-10921639,60.464,0,0,255,5865,109.018,4.1930000000000005,0.85,0.51,cpdA-fliC-,PaQa,1,1
ID177134,177134,367,16.855999999999998,328.3180000000001,260.552,0,417,417,3,1,-10921639,63.093,0,0,255,6120,110.608,4.187,0.78,0.5,cpdA-fliC-,PaQa,1,1
ID177192,177192,367,20.005,327.62,260.654,0,418,418,3,1,-10921639,76.237,0,0,255,7395,117.347,5.402,0.883,0.609,cpdA-fliC-,PaQa,1,1
ID177209,177209,367,13.479,327.699,260.326,0,419,419,3,1,-10921639,52.577,0,0,255,5100,103.7,5.401,0.835,0.461,cpdA-fliC-,PaQa,1,1
ID177228,177228,367,16.812,326.946,260.117,0,420,420,3,1,-10921639,57.835,0,0,255,5610,107.34,4.1930000000000005,0.8440000000000001,0.493,cpdA-fliC-,PaQa,1,1
ID177248,177248,367,12.827,328.23,260.325,0,421,421,3,1,-10921639,52.577,0,0,255,5100,103.7,5.397,0.701,0.418,cpdA-fliC-,PaQa,1,1
ID177304,177304,367,17.5,332.15,261.3,0,422,422,3,1,-10921639,73.94800000000002,0,0,255,7173,111.084,2.967,0.797,0.59,cpdA-fliC-,PaQa,1,1
ID176948,176948,368,17.502,258.372,107.578,0,403,403,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID176961,176961,368,16.899,257.725,108.486,0,404,404,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177000,177000,368,16.899,257.725,109.264,0,406,406,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177014,177014,368,16.899,257.075,109.914,0,407,407,3,1,-10921639,42.062,0,0,255,4080,95.131,2.807,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID176998,176998,369,5.214,65.986,97.814,0,406,406,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177013,177013,369,11.358,66.3,97.5,0,407,407,3,1,-10921639,23.66,0,0,255,2295,74.367,2.117,1.0,0.318,cpdA-fliC-,PaQa,1,1
ID177030,177030,369,9.525,65.336,96.535,0,408,408,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.954,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID177042,177042,369,5.214,64.686,95.886,0,409,409,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177064,177064,369,5.214,64.686,95.864,0,410,410,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177090,177090,369,12.007,65.125,94.576,0,412,412,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID177110,177110,369,11.358,65.0,93.6,0,413,413,3,1,-10921639,23.66,0,0,255,2295,74.367,2.117,1.0,0.318,cpdA-fliC-,PaQa,1,1
ID177142,177142,369,8.997,64.35,91.65,0,416,416,3,1,-10921639,18.402,0,0,255,1785,66.327,1.903,1.0,0.277,cpdA-fliC-,PaQa,1,1
ID177185,177185,369,15.017,65.0,91.0,0,418,418,3,1,-10921639,34.175,0,0,255,3315,87.323,2.717,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID177198,177198,369,16.033,64.767,90.389,0,419,419,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177215,177215,369,16.017,64.65,90.495,0,420,420,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID177234,177234,369,16.033,63.467,89.73899999999998,0,421,421,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID177295,177295,369,10.178,61.83,90.27,0,422,422,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.988,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID177282,177282,369,15.316,62.075,90.997,0,423,423,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177253,177253,369,10.178,61.18,89.62,0,424,424,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.988,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID177265,177265,369,16.094,62.076,89.376,0,425,425,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177310,177310,369,13.401,60.911,87.914,0,426,426,3,1,-10921639,31.546,0,0,255,3060,84.395,2.879,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID177356,177356,369,12.535,59.381,86.757,0,428,428,3,1,-10921639,28.918000000000006,0,0,255,2805,81.27600000000002,2.83,1.0,0.35600000000000004,cpdA-fliC-,PaQa,1,1
ID177377,177377,369,5.214,56.886,86.764,0,430,430,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177320,177320,369,14.853,57.66,87.005,0,431,431,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177453,177453,369,13.836,57.135,84.555,0,436,436,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID177439,177439,369,14.853,56.225,83.20200000000001,0,437,437,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID177475,177475,369,13.686,57.512,82.869,0,438,438,3,1,-10921639,42.062,0,0,255,4080,95.131,4.197,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID177510,177510,369,20.16,57.525,82.55,0,439,439,3,1,-10921639,63.093,0,0,255,6120,110.608,4.197,1.0,0.57,cpdA-fliC-,PaQa,1,1
ID177031,177031,370,9.525,65.314,96.535,0,408,408,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.954,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID177043,177043,370,5.214,64.664,95.886,0,409,409,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177065,177065,370,5.214,64.664,95.864,0,410,410,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID177034,177034,371,17.574,313.626,134.54399999999998,0,408,408,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID177048,177048,371,15.316,312.647,135.525,0,409,409,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
