Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_273,273,25,7,2,0,0,0,34,320,354,0.314,259,282.623,158.929,0,0.015,0.314,0.0,8.907e-08,0.064,6.7029999999999985,7.6960000000000015,5.214,7.6960000000000015,1.216,pilTU-fliC-,PaQa,3,1
Track_274,274,40,4,3,0,0,0,45,324,369,0.56,260,301.575,243.439,0,0.038,0.313,0.0,2.697e-07,0.083,13.44,15.434,12.371,13.387,0.509,pilTU-fliC-,PaQa,3,1
Track_275,275,5,1,1,0,0,0,5,324,329,0.539,261,301.512,243.386,0,0.15,0.313,1.079e-07,0.27,0.165,13.65,16.735,12.371,13.387,1.608,pilTU-fliC-,PaQa,3,1
Track_276,276,15,5,4,0,0,0,23,324,347,0.337,262,301.578,243.436,0,0.033,0.197,0.0,1.3480000000000002e-07,0.07200000000000001,13.427,16.017,12.371,13.387,0.773,pilTU-fliC-,PaQa,3,1
Track_277,277,39,0,0,0,0,0,38,325,363,1.308e-07,263,171.93599999999995,118.967,0,0.021,0.384,0.0,9.88e-08,0.079,15.396,17.46,15.316,15.316,0.368,pilTU-fliC-,PaQa,3,1
Track_278,278,97,5,4,0,0,0,105,328,433,1.6569999999999998,264,115.624,150.555,0,0.08,0.65,0.0,3.206e-07,0.132,12.22,16.497,7.6960000000000015,11.358,2.415,pilTU-fliC-,PaQa,3,1
Track_279,279,42,7,3,0,0,0,50,330,380,0.314,265,282.735,158.924,0,0.008,0.314,0.0,2.603e-07,0.049,7.5779999999999985,7.6960000000000015,5.214,7.6960000000000015,0.529,pilTU-fliC-,PaQa,3,1
Track_280,280,254,7,2,0,0,0,261,339,600,2.652,266,279.687,277.28700000000003,0,0.153,0.927,0.0,0.083,0.191,15.363,20.458,10.948,13.855,3.32,pilTU-fliC-,PaQa,3,1
Track_281,281,59,4,4,0,0,0,68,341,409,0.33,267,135.924,118.051,0,0.075,0.329,0.0,0.008,0.097,16.19,18.162,14.853,16.333,0.948,pilTU-fliC-,PaQa,3,1
Track_282,282,241,2,3,0,0,0,245,355,600,0.475,268,290.93,13.431,0,0.048,0.475,0.0,4.223e-07,0.099,16.261,17.916,12.371,16.033,1.093,pilTU-fliC-,PaQa,3,1
Track_283,283,39,6,3,0,0,0,47,356,403,3.236e-07,269,301.598,243.433,0,0.065,0.313,0.0,3.236e-07,0.107,13.691,16.735,12.371,13.387,0.852,pilTU-fliC-,PaQa,3,1
Track_284,284,50,8,2,0,0,0,59,356,415,1.485e-07,270,282.75,158.925,0,3.239e-07,1.164e-06,0.0,2.335e-07,3.2130000000000005e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.539e-07,pilTU-fliC-,PaQa,3,1
Track_285,285,10,6,3,0,0,0,19,362,381,2.138e-07,271,175.12900000000005,81.055,0,2.959e-07,8.220999999999998e-07,1.42e-08,2.384e-07,2.315e-07,4.971,4.971,4.971,4.971,1.4599999999999998e-07,pilTU-fliC-,PaQa,3,1
Track_286,286,51,7,2,0,0,0,60,362,422,5.938e-08,272,64.35,46.475,0,4.364e-07,1.167e-06,3.959e-08,4.157e-07,2.949e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.915e-07,pilTU-fliC-,PaQa,3,1
Track_287,287,106,6,3,0,0,0,115,368,483,4.824e-07,273,227.225,72.733,0,0.031,0.227,0.0,2.453e-07,0.077,17.852999999999994,18.352,17.574,17.574,0.373,pilTU-fliC-,PaQa,3,1
Track_288,288,6,2,5,0,0,0,11,369,380,2.203e-07,274,118.226,304.448,0,0.134,0.277,0.0007187000000000001,0.191,0.124,21.562,22.466,19.245,22.466,1.3119999999999998,pilTU-fliC-,PaQa,3,1
Track_289,289,21,6,4,0,0,0,30,370,400,8.907e-08,275,177.455,75.062,0,0.024,0.071,0.0,3.474e-07,0.033,7.661,7.6960000000000015,7.512,7.6960000000000015,0.07200000000000001,pilTU-fliC-,PaQa,3,1
Track_290,290,52,7,3,0,0,0,61,373,434,0.022,276,201.821,81.582,0,0.026,0.314,0.0,3.496e-07,0.085,5.31,7.6960000000000015,5.214,5.214,0.477,pilTU-fliC-,PaQa,3,1
Track_291,291,112,5,4,0,0,0,121,375,496,2.158e-07,277,301.613,243.367,0,0.092,0.464,0.0,4.068e-07,0.132,14.882,19.257,13.387,13.387,2.122,pilTU-fliC-,PaQa,3,1
Track_292,292,6,0,0,0,0,0,5,377,382,1.2710000000000002e-07,278,115.7,150.475,0,1.2710000000000002e-07,2.5420000000000004e-07,0.0,1.2710000000000002e-07,1.005e-07,14.054,14.054,14.054,14.054,0.0,pilTU-fliC-,PaQa,3,1
Track_293,293,19,7,2,0,0,0,27,378,405,0.031,279,201.827,81.59100000000002,0,0.026,0.314,0.0,6.485e-08,0.076,5.345,7.6960000000000015,5.214,5.214,0.5539999999999999,pilTU-fliC-,PaQa,3,1
Track_294,294,212,2,4,0,0,0,217,383,600,0.236,280,280.332,13.057,0,0.024,0.234,0.0,2.19e-07,0.054000000000000006,17.396,18.94,15.316,17.759,0.991,pilTU-fliC-,PaQa,3,1
Track_295,295,30,4,3,0,0,0,35,383,418,0.083,281,281.134,277.561,0,0.012,0.13,5.236e-10,3.342e-07,0.036000000000000004,20.214,20.418,17.805999999999994,20.288,0.448,pilTU-fliC-,PaQa,3,1
Track_296,296,43,9,2,0,0,0,52,387,439,0.031,282,201.828,81.61399999999998,0,0.019,0.336,0.0,1.748e-07,0.07,5.502999999999999,7.6960000000000015,5.214,5.214,0.7959999999999999,pilTU-fliC-,PaQa,3,1
Track_297,297,5,0,0,0,0,0,4,390,394,0.337,283,200.99400000000003,139.384,0,0.139,0.313,3.776e-07,0.21600000000000005,0.15,13.447,15.719,12.371,13.387,1.223,pilTU-fliC-,PaQa,3,1
Track_298,298,3,0,0,0,0,0,2,393,395,0.56,284,200.997,139.375,0,0.28,0.537,0.023,0.537,0.363,13.392,15.434,12.371,12.371,1.444,pilTU-fliC-,PaQa,3,1
Track_299,299,40,3,8,0,0,0,49,393,442,3.347e-09,285,201.0,139.29399999999998,0,0.105,0.313,0.0,0.07,0.13,14.55,16.899,12.371,15.719,1.578,pilTU-fliC-,PaQa,3,1
Track_300,300,9,2,8,0,0,0,18,394,412,5.048e-07,286,64.35,46.475,0,3.827e-07,7.677e-07,7.782999999999999e-08,4.642e-07,2.202e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.617e-07,pilTU-fliC-,PaQa,3,1
Track_301,301,187,2,1,0,0,0,188,395,583,0.985,287,128.585,303.553,0,0.192,0.65,0.0,0.219,0.16899999999999998,12.513,15.666,5.214,12.007,1.271,pilTU-fliC-,PaQa,3,1
Track_302,302,36,6,4,0,0,0,45,397,442,4.632e-07,288,282.75,158.925,0,3.3810000000000004e-07,9.382e-07,0.0,2.481e-07,2.791e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,5.058e-07,pilTU-fliC-,PaQa,3,1
Track_303,303,195,3,5,0,0,0,202,398,600,1.457,289,220.266,190.517,0,0.161,1.012,0.0,0.134,0.17600000000000002,16.587,18.512,13.686,16.544,0.97,pilTU-fliC-,PaQa,3,1
Track_304,304,11,3,6,0,0,0,19,401,420,0.46,290,171.99,118.988,0,0.081,0.312,1.143e-07,0.006999999999999999,0.124,15.646,17.46,15.316,15.316,0.713,pilTU-fliC-,PaQa,3,1
Track_305,305,34,6,3,0,0,0,43,403,446,0.031,291,201.819,81.609,0,0.059,0.314,0.0,3.496e-07,0.122,5.433,7.6960000000000015,5.214,5.214,0.7040000000000001,pilTU-fliC-,PaQa,3,1
Track_306,306,13,2,3,0,0,0,16,407,423,0.0,292,130.498,246.445,0,9.000000000000001e-07,3.72e-06,0.0,1.4220000000000002e-07,1.395e-06,16.634,16.634,16.634,16.634,0.0,pilTU-fliC-,PaQa,3,1
Track_307,307,13,2,3,0,0,0,16,407,423,4.156e-07,293,128.165,247.202,0,4.329e-07,1.413e-06,0.0,3.586e-07,4.376e-07,17.238,17.238,17.238,17.238,9.537e-07,pilTU-fliC-,PaQa,3,1
Track_309,309,51,3,8,0,0,0,60,408,468,0.65,294,135.797,118.037,0,0.064,0.466,0.0,2.272e-06,0.099,16.505,18.754,14.853,16.333,0.962,pilTU-fliC-,PaQa,3,1
Track_310,310,55,9,2,0,0,0,64,412,476,0.031,295,201.818,81.579,0,0.025,0.336,0.0,9.728e-08,0.084,5.3039999999999985,7.6960000000000015,5.214,5.214,0.465,pilTU-fliC-,PaQa,3,1
Track_311,311,125,1,4,0,0,0,128,413,541,1.74,296,87.508,92.727,0,0.113,0.939,0.0,0.023,0.161,14.294,16.749000000000002,9.525,15.017,1.856,pilTU-fliC-,PaQa,3,1
Track_312,312,43,3,3,0,0,0,48,414,462,0.336,297,115.622,149.827,0,0.009000000000000001,0.314,5.684e-14,2.391e-07,0.049,7.119,7.6960000000000015,5.214,7.6960000000000015,1.048,pilTU-fliC-,PaQa,3,1
Track_313,313,39,2,1,0,0,0,40,416,456,1.193e-07,298,227.19,72.78,0,0.025,0.227,0.0,2.671e-07,0.07,17.654,18.352,17.574,17.574,0.236,pilTU-fliC-,PaQa,3,1
Track_314,314,174,4,7,0,0,0,183,417,600,0.457,299,200.923,139.20600000000002,0,0.094,0.454,0.0,0.016,0.117,16.361,18.782,12.371,15.719,1.462,pilTU-fliC-,PaQa,3,1
Track_315,315,34,6,4,0,0,0,43,419,462,2.375e-07,300,64.35,46.475,0,3.269e-07,9.382e-07,0.0,2.603e-07,2.314e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,5.463000000000001e-07,pilTU-fliC-,PaQa,3,1
Track_316,316,14,3,2,0,0,0,17,425,442,0.231,301,22.404,295.762,0,0.079,0.253,1.413e-07,0.002,0.104,16.055999999999994,16.899,14.054,16.899,1.032,pilTU-fliC-,PaQa,3,1
Track_317,317,14,1,1,0,0,0,14,428,442,0.003,302,135.744,117.899,0,0.056,0.259,1.5249999999999998e-08,3.336e-07,0.096,16.066,17.274,14.853,16.333,0.975,pilTU-fliC-,PaQa,3,1
Track_318,318,37,6,4,0,0,0,46,428,474,4.864e-07,303,282.75,158.925,0,3.038e-07,1.16e-06,0.0,2.321e-07,2.979e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.987e-07,pilTU-fliC-,PaQa,3,1
Track_319,319,8,0,0,0,0,0,7,430,437,0.008,304,290.877,13.972,0,0.001,0.008,5.059e-08,5.773e-07,0.003,17.502,17.502,17.502,17.502,0.0,pilTU-fliC-,PaQa,3,1
Track_320,320,35,6,4,0,0,0,44,433,477,4.751e-07,305,64.35,46.475,0,3.726e-07,8.097e-07,2.01e-13,3.318e-07,2.532e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,6.02e-07,pilTU-fliC-,PaQa,3,1
Track_321,321,20,3,3,0,0,0,25,437,462,0.336,306,115.569,149.82399999999996,0,0.008,0.079,0.0,2.391e-07,0.02,6.7029999999999985,7.6960000000000015,5.214,7.6960000000000015,1.216,pilTU-fliC-,PaQa,3,1
Track_322,322,6,1,1,0,0,0,6,438,444,0.016,307,201.123,139.395,0,0.127,0.32299999999999995,0.0,1.29e-07,0.174,12.929,15.719,12.371,12.371,1.248,pilTU-fliC-,PaQa,3,1
Track_323,323,5,2,1,0,0,0,6,438,444,0.016,308,201.127,139.395,0,0.108,0.262,0.014,0.131,0.116,12.78,14.418,12.371,12.371,0.8190000000000001,pilTU-fliC-,PaQa,3,1
Track_324,324,156,3,3,0,0,0,162,438,600,0.6509999999999999,309,282.746,277.41,0,0.081,1.075,1.5940000000000002e-08,0.039,0.162,12.098,14.833,9.022,11.845,1.598,pilTU-fliC-,PaQa,3,1
Track_326,326,17,3,4,0,0,0,22,440,462,2.969e-08,310,177.451,75.071,0,0.009000000000000001,0.071,1.485e-08,2.335e-07,0.024,7.685,7.6960000000000015,7.512,7.6960000000000015,0.043,pilTU-fliC-,PaQa,3,1
Track_327,327,9,3,8,0,0,0,18,440,458,0.0,311,301.621,243.403,0,0.037000000000000005,0.27,0.0,3.276e-07,0.094,13.759,16.735,13.387,13.387,1.052,pilTU-fliC-,PaQa,3,1
Track_328,328,5,0,0,0,0,0,4,443,447,0.0,312,128.165,247.202,0,1.273e-07,1.273e-07,1.273e-07,1.273e-07,0.0,17.238,17.238,17.238,17.238,0.0,pilTU-fliC-,PaQa,3,1
Track_329,329,5,0,0,0,0,0,4,443,447,3.72e-06,313,130.498,246.445,0,1.482e-06,3.437e-06,2.8440000000000003e-07,1.103e-06,1.359e-06,16.634,16.634,16.634,16.634,0.0,pilTU-fliC-,PaQa,3,1
Track_330,330,56,7,3,0,0,0,65,445,510,0.022,314,201.834,81.586,0,0.001,0.022,0.0,3.2670000000000003e-07,0.005,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_331,331,16,0,0,0,0,0,15,446,461,1.6219999999999998e-07,315,309.712,55.25100000000001,0,0.027000000000000003,0.203,0.0,1.217e-07,0.071,20.178,20.458,20.16,20.16,0.07200000000000001,pilTU-fliC-,PaQa,3,1
Track_332,332,78,9,1,0,0,0,86,448,534,3.2430000000000007e-08,316,201.814,81.571,0,0.0005713999999999999,0.022,0.0,9.728e-08,0.004,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_333,333,71,8,2,0,0,0,79,451,530,0.022,317,201.836,81.568,0,0.0009426,0.022,0.0,9.728e-08,0.004,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_334,334,41,6,4,0,0,0,50,451,501,0.336,318,282.587,158.93,0,0.008,0.314,0.0,1.188e-07,0.05,6.485,7.6960000000000015,5.214,7.6960000000000015,1.241,pilTU-fliC-,PaQa,3,1
Track_335,335,57,2,4,0,0,0,61,453,514,0.741,319,115.661,149.438,0,0.055,0.444,0.0,2.009e-07,0.117,8.574,10.178,5.214,8.997,1.406,pilTU-fliC-,PaQa,3,1
Track_336,336,6,0,0,0,0,0,5,453,458,0.446,320,280.36400000000003,13.084,0,0.107,0.231,0.006999999999999999,0.097,0.104,16.405,17.923,15.316,16.796,1.144,pilTU-fliC-,PaQa,3,1
Track_337,337,139,1,1,0,0,0,139,461,600,0.424,321,22.221,295.657,0,0.086,0.858,0.0,0.09,0.116,15.265,16.899,13.836,15.017,0.561,pilTU-fliC-,PaQa,3,1
Track_338,338,23,3,3,0,0,0,27,461,488,2.233,322,177.351,75.03,0,0.112,1.923,1.421e-14,1.485e-07,0.411,7.954,17.773,5.03,7.6960000000000015,2.161,pilTU-fliC-,PaQa,3,1
Track_339,339,83,9,1,0,0,0,91,462,553,0.004,323,135.528,117.976,0,0.001,0.061,0.0,6.859000000000001e-07,0.006999999999999999,16.122,17.274,16.094,16.094,0.181,pilTU-fliC-,PaQa,3,1
Track_340,340,4,0,0,0,0,0,3,464,467,4.138e-07,324,175.12900000000005,81.055,0,5.147999999999999e-07,6.331e-07,3.972e-07,5.139e-07,1.179e-07,4.971,4.971,4.971,4.971,0.0,pilTU-fliC-,PaQa,3,1
Track_341,341,6,1,1,0,0,0,6,464,470,0.299,325,72.574,181.995,0,0.06,0.299,3.879e-08,2.326e-07,0.134,20.288,20.288,20.288,20.288,0.0,pilTU-fliC-,PaQa,3,1
Track_342,342,34,8,3,0,0,0,43,464,507,7.048999999999998e-07,326,64.208,46.474,0,0.039,0.314,1.485e-08,3.559000000000001e-07,0.093,6.601,7.6960000000000015,5.214,7.6960000000000015,1.232,pilTU-fliC-,PaQa,3,1
Track_343,343,49,3,6,0,0,0,58,468,526,0.314,327,177.24200000000005,75.02600000000002,0,0.01,0.085,0.0,2.784e-07,0.025,5.872999999999998,7.6960000000000015,5.03,5.214,1.189,pilTU-fliC-,PaQa,3,1
Track_344,344,24,5,2,0,0,0,30,470,500,9.984e-07,328,135.524,117.974,0,4.123e-07,1.067e-06,0.0,4.204e-07,3.103e-07,16.094,16.094,16.094,16.094,5.331e-07,pilTU-fliC-,PaQa,3,1
Track_346,346,33,2,1,0,0,0,34,479,513,0.04,329,175.144,81.036,0,0.02,0.302,0.0,2.784e-07,0.07400000000000001,4.997,5.03,4.335,5.03,0.119,pilTU-fliC-,PaQa,3,1
Track_347,347,6,3,4,0,0,0,13,480,493,0.508,330,128.541,303.773,0,0.107,0.254,0.000516,0.056,0.122,12.312,13.836,12.007,12.007,0.682,pilTU-fliC-,PaQa,3,1
Track_348,348,61,7,2,0,0,0,70,481,551,0.314,331,282.421,158.708,0,0.005,0.314,0.0,6.485e-08,0.041,6.8420000000000005,7.6960000000000015,5.214,7.6960000000000015,1.179,pilTU-fliC-,PaQa,3,1
Track_349,349,51,3,7,0,0,0,60,481,541,0.314,332,282.43,158.72899999999996,0,0.006,0.314,0.0,1.188e-07,0.044,6.674,7.6960000000000015,5.214,7.6960000000000015,1.221,pilTU-fliC-,PaQa,3,1
Track_350,350,116,3,2,0,0,0,119,481,600,0.364,333,227.173,72.583,0,0.039,0.274,0.0,4.974e-07,0.07400000000000001,18.315,20.116,17.009,18.352,0.687,pilTU-fliC-,PaQa,3,1
Track_351,351,33,2,3,0,0,0,36,482,518,0.336,334,64.141,46.472,0,0.117,0.336,0.0,0.022,0.151,6.117000000000001,7.6960000000000015,5.214,5.214,1.194,pilTU-fliC-,PaQa,3,1
Track_352,352,62,9,2,0,0,0,71,483,554,0.022,335,201.815,81.581,0,0.001,0.022,0.0,6.485e-08,0.005,5.214,5.214,5.214,5.214,8.429000000000001e-08,pilTU-fliC-,PaQa,3,1
Track_353,353,17,1,1,0,0,0,17,484,501,0.0,336,282.436,158.936,0,4.084e-08,3.2670000000000003e-07,0.0,0.0,1.116e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_354,354,9,2,6,0,0,0,16,486,502,0.087,337,227.172,72.762,0,0.011,0.076,0.0,3.631e-07,0.027000000000000003,18.002,18.537,17.574,17.574,0.479,pilTU-fliC-,PaQa,3,1
Track_355,355,9,4,5,0,0,0,18,492,510,0.19,338,153.075,53.112,0,0.014,0.095,3.425e-08,2.055e-07,0.033,12.617,13.836,12.007,12.007,0.862,pilTU-fliC-,PaQa,3,1
Track_356,356,15,1,1,0,0,0,15,494,509,0.27,339,301.625,243.399,0,0.058,0.27,0.0,4.315e-07,0.115,13.834,16.735,13.387,13.387,1.138,pilTU-fliC-,PaQa,3,1
Track_358,358,2,0,0,0,0,0,1,497,498,3.496e-07,340,22.425,295.1,0,3.496e-07,3.496e-07,3.496e-07,3.496e-07,,14.054,14.054,14.054,14.054,0.0,pilTU-fliC-,PaQa,3,1
Track_359,359,49,4,6,0,0,0,58,500,558,0.325,341,301.545,243.196,0,0.172,0.488,0.0,0.132,0.155,16.667,19.257,13.387,17.21,2.354,pilTU-fliC-,PaQa,3,1
Track_360,360,98,0,0,0,0,0,97,503,600,0.7,342,171.248,120.341,0,0.08199999999999999,0.48,0.0,4.548e-07,0.126,14.324000000000002,16.497,12.007,13.836,0.7959999999999999,pilTU-fliC-,PaQa,3,1
Track_361,361,10,0,0,0,0,0,9,504,513,0.302,343,46.151,129.274,0,0.093,0.276,7.335e-08,0.053,0.112,14.836,15.816,13.116,14.635,0.903,pilTU-fliC-,PaQa,3,1
Track_362,362,24,9,2,0,0,0,33,505,538,5.457999999999999e-08,344,135.524,117.974,0,2.093e-07,1.384e-06,0.0,5.475e-08,3.194e-07,16.094,16.094,16.094,16.094,0.0,pilTU-fliC-,PaQa,3,1
Track_363,363,43,1,1,0,0,0,43,513,556,0.336,345,115.474,149.168,0,0.008,0.314,0.0,6.485e-08,0.049,6.022,7.6960000000000015,5.214,5.214,1.163,pilTU-fliC-,PaQa,3,1
Track_364,364,80,7,1,0,0,0,86,514,600,0.022,346,177.135,75.068,0,0.003,0.085,0.0,3.2430000000000007e-08,0.012,5.2120000000000015,5.214,5.03,5.214,0.02,pilTU-fliC-,PaQa,3,1
Track_365,365,82,5,1,0,0,0,86,514,600,0.031,347,177.115,75.064,0,0.0005431,0.022,0.0,3.2430000000000007e-08,0.003,5.214,5.214,5.214,5.214,8.429000000000001e-08,pilTU-fliC-,PaQa,3,1
Track_366,366,77,8,2,0,0,0,86,514,600,7.479000000000002e-07,348,177.114,75.086,0,1.017e-07,7.731000000000002e-07,0.0,3.2430000000000007e-08,1.572e-07,5.214,5.214,5.214,5.214,,pilTU-fliC-,PaQa,3,1
Track_367,367,32,2,4,0,0,0,37,517,554,0.314,349,64.25,46.474,0,0.052000000000000005,0.314,0.0,2.922e-07,0.117,6.92,7.6960000000000015,5.214,7.6960000000000015,1.15,pilTU-fliC-,PaQa,3,1
Track_368,368,10,3,5,0,0,0,18,517,535,1.163e-08,350,64.256,46.472,0,0.041,0.314,7.423e-09,1.188e-07,0.104,6.9510000000000005,7.6960000000000015,5.214,7.6960000000000015,1.137,pilTU-fliC-,PaQa,3,1
Track_369,369,2,0,0,0,0,0,1,517,518,6.921000000000001e-08,351,64.014,46.486,0,6.921000000000001e-08,6.921000000000001e-08,6.921000000000001e-08,6.921000000000001e-08,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_370,370,72,8,2,0,0,0,81,519,600,0.336,352,201.679,81.577,0,0.005,0.314,0.0,2.603e-07,0.037000000000000005,6.352,7.6960000000000015,5.214,5.214,1.237,pilTU-fliC-,PaQa,3,1
Track_371,371,32,3,1,0,0,0,34,522,556,0.336,353,115.417,149.184,0,0.011,0.314,0.0,0.0,0.056,5.602,7.6960000000000015,5.214,5.214,0.901,pilTU-fliC-,PaQa,3,1
Track_372,372,2,0,0,0,0,0,1,522,523,0.337,354,290.879,13.168,0,0.337,0.337,0.337,0.337,,12.879,13.387,12.371,13.387,0.508,pilTU-fliC-,PaQa,3,1
Track_373,373,62,6,3,0,0,0,71,528,599,2.846e-08,355,177.136,75.078,0,0.004,0.085,0.0,3.2430000000000007e-08,0.016,5.211,5.214,5.03,5.214,0.023,pilTU-fliC-,PaQa,3,1
Track_374,374,26,2,2,0,0,0,28,528,556,0.022,356,115.385,149.186,0,0.0008797000000000002,0.022,0.0,5.816e-09,0.004,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_375,375,28,1,1,0,0,0,28,528,556,0.022,357,115.385,149.164,0,0.0008145,0.022,0.0,3.2430000000000007e-08,0.004,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_377,377,2,0,0,0,0,0,1,529,530,0.0,358,91.977,29.906,0,0.0,0.0,0.0,0.0,,18.191,18.191,18.191,18.191,0.0,pilTU-fliC-,PaQa,3,1
Track_378,378,18,4,5,0,0,0,27,531,558,0.578,359,43.773,130.827,0,0.386,2.128,0.01,0.19,0.505,14.367,20.672,10.096,14.286,3.409,pilTU-fliC-,PaQa,3,1
Track_379,379,36,6,4,0,0,0,45,533,578,0.336,360,201.782,81.579,0,0.004,0.105,0.0,3.496e-07,0.018000000000000002,5.49,7.6960000000000015,5.214,5.214,0.78,pilTU-fliC-,PaQa,3,1
Track_380,380,3,1,5,0,0,0,7,533,540,8.112e-08,361,153.071,52.845,0,0.123,0.21,0.035,0.21,0.124,12.617,13.836,12.007,12.007,0.862,pilTU-fliC-,PaQa,3,1
Track_381,381,57,5,3,0,0,0,64,536,600,2.095,362,43.705,130.259,0,0.421,2.393,8.742000000000001e-08,0.289,0.4920000000000001,15.139,22.116,11.014,14.872,2.3,pilTU-fliC-,PaQa,3,1
Track_382,382,63,1,1,0,0,0,63,537,600,0.182,363,242.864,113.118,0,0.003,0.19,0.0,1.6149999999999998e-07,0.024,9.182,10.57,7.8370000000000015,7.8370000000000015,1.366,pilTU-fliC-,PaQa,3,1
Track_383,383,28,3,5,0,0,0,35,540,575,0.336,364,64.184,46.48,0,0.037000000000000005,0.314,0.0,3.496e-07,0.1,6.455,7.6960000000000015,5.214,7.6960000000000015,1.241,pilTU-fliC-,PaQa,3,1
Track_384,384,61,0,0,0,0,0,60,540,600,0.72,365,87.154,93.25,0,0.159,0.5820000000000001,0.0,0.112,0.16,14.88,16.749000000000002,13.401,14.702,0.958,pilTU-fliC-,PaQa,3,1
Track_385,385,10,0,0,0,0,0,9,541,550,0.022,366,64.155,46.475,0,0.075,0.314,0.0,5.077e-07,0.136,6.207000000000002,7.6960000000000015,5.214,5.214,1.216,pilTU-fliC-,PaQa,3,1
Track_386,386,12,5,3,0,0,0,19,541,560,0.336,367,64.161,46.474,0,0.041,0.157,0.0,0.006999999999999999,0.063,6.247999999999998,7.6960000000000015,5.214,5.214,1.224,pilTU-fliC-,PaQa,3,1
Track_387,387,40,2,7,0,0,0,48,541,589,6.547e-07,368,135.55,117.972,0,0.004,0.061,0.0,5.429999999999999e-07,0.014,16.566,17.274,16.094,16.094,0.578,pilTU-fliC-,PaQa,3,1
Track_388,388,21,3,1,0,0,0,23,544,567,0.022,369,201.836,81.57300000000002,0,0.001,0.022,0.0,3.0550000000000003e-07,0.005,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_389,389,51,2,2,0,0,0,53,547,600,0.362,370,301.444,243.179,0,0.183,0.46,0.0,0.21600000000000005,0.136,17.032,19.257,13.387,18.24,2.0580000000000003,pilTU-fliC-,PaQa,3,1
Track_390,390,28,3,6,0,0,0,35,549,584,2.391e-07,371,282.425,158.6,0,2.679e-07,1.158e-06,0.0,2.335e-07,2.605e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,5.264000000000001e-07,pilTU-fliC-,PaQa,3,1
Track_391,391,4,0,0,0,0,0,3,552,555,0.006999999999999999,372,171.275,120.248,0,0.002,0.006999999999999999,3.2930000000000004e-08,1.664e-07,0.004,15.316,15.316,15.316,15.316,0.0,pilTU-fliC-,PaQa,3,1
Track_392,392,9,2,2,0,0,0,12,557,569,4.347e-07,373,242.797,113.112,0,0.046,0.182,9.222e-08,1.974e-07,0.084,8.141,10.57,7.8370000000000015,7.8370000000000015,0.8590000000000001,pilTU-fliC-,PaQa,3,1
Track_393,393,8,1,1,0,0,0,8,559,567,0.0,374,201.836,81.564,0,3.299e-07,4.953e-07,0.0,3.554e-07,1.814e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,3,1
Track_395,395,10,1,1,0,0,0,10,561,571,0.0,375,220.057,191.496,0,0.14300000000000002,0.643,0.0,2.483e-07,0.241,14.963,16.037,13.984000000000002,15.562,0.988,pilTU-fliC-,PaQa,3,1
Track_396,396,7,1,4,0,0,0,10,563,573,0.967,376,43.8,128.819,0,0.399,0.65,0.025,0.527,0.253,13.632,14.464,11.831,13.572,0.8420000000000001,pilTU-fliC-,PaQa,3,1
Track_397,397,32,4,2,0,0,0,36,564,600,0.314,377,64.044,46.464,0,0.012,0.314,0.0,1.255e-07,0.056,5.292000000000002,7.6960000000000015,5.214,5.214,0.4320000000000001,pilTU-fliC-,PaQa,3,1
