Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID2045004,2045004,3366,2.967,130.778,162.16899999999998,0,104,104,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.43,1.0,0.434,fliC-,PaQa,3,2
ID2046027,2046027,3366,3.043,130.523,162.52,0,105,105,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,2.428,1.0,0.445,fliC-,PaQa,3,2
ID2045516,2045516,3366,3.111,130.69299999999998,162.85399999999998,0,106,106,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.325,1.0,0.451,fliC-,PaQa,3,2
ID2047062,2047062,3366,3.193,130.624,162.915,0,107,107,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,2.322,1.0,0.46299999999999997,fliC-,PaQa,3,2
ID2046553,2046553,3366,3.111,130.69299999999998,162.85399999999998,0,108,108,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.325,1.0,0.451,fliC-,PaQa,3,2
ID2048093,2048093,3366,3.173,130.75,162.89600000000002,0,109,109,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.103,1.0,0.451,fliC-,PaQa,3,2
ID2047578,2047578,3366,3.13,130.702,162.931,0,110,110,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.325,1.0,0.451,fliC-,PaQa,3,2
ID2049117,2049117,3366,3.13,130.702,162.931,0,111,111,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.325,1.0,0.451,fliC-,PaQa,3,2
ID2048601,2048601,3366,3.199,130.72899999999998,162.972,0,112,112,3,1,-10921639,44.188,0,0,255,12240,96.691,2.358,1.0,0.457,fliC-,PaQa,3,2
ID2050660,2050660,3366,3.2680000000000002,130.863,163.07,0,113,113,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,2.266,1.0,0.46299999999999997,fliC-,PaQa,3,2
ID2050146,2050146,3366,3.0780000000000003,130.813,163.15,0,114,114,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,2.327,1.0,0.445,fliC-,PaQa,3,2
ID2049631,2049631,3366,3.1189999999999998,131.164,163.04399999999998,0,115,115,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.325,1.0,0.451,fliC-,PaQa,3,2
ID2051176,2051176,3366,3.11,131.945,163.174,0,116,116,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.272,1.0,0.44,fliC-,PaQa,3,2
ID2051691,2051691,3366,2.832,132.863,162.512,0,117,117,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,2.8789999999999996,1.0,0.41600000000000004,fliC-,PaQa,3,2
ID2053224,2053224,3366,2.528,133.957,163.439,0,119,119,3,1,-10921639,35.903,0,0,255,9945,88.852,2.477,1.0,0.40399999999999997,fliC-,PaQa,3,2
ID2052709,2052709,3366,1.895,133.713,161.472,0,120,120,3,1,-10921639,25.776,0,0,255,7140,77.006,2.458,1.0,0.335,fliC-,PaQa,3,2
ID2054245,2054245,3366,2.004,134.921,160.606,0,121,121,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.8090000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2055262,2055262,3366,2.502,135.332,160.67700000000002,0,122,122,3,1,-10921639,33.141,0,0,255,9180,85.902,2.747,1.0,0.386,fliC-,PaQa,3,2
ID2053748,2053748,3366,2.6310000000000002,136.489,163.183,0,123,123,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.602,1.0,0.42200000000000004,fliC-,PaQa,3,2
ID2054757,2054757,3366,3.4389999999999996,137.025,162.77700000000002,0,124,124,3,1,-10921639,56.155,0,0,255,15555,105.861,3.053,1.0,0.53,fliC-,PaQa,3,2
ID2056275,2056275,3366,3.2510000000000003,137.497,162.439,0,125,125,3,1,-10921639,46.028999999999996,0,0,255,12750,98.25299999999999,2.647,1.0,0.46799999999999997,fliC-,PaQa,3,2
ID2044239,2044239,3385,3.8080000000000003,332.475,22.425,0,103,103,3,1,-10921639,56.011,0,0,255,15515,101.821,2.343,1.0,0.55,fliC-,PaQa,3,2
ID2044762,2044762,3385,3.9760000000000004,332.475,22.75,0,104,104,3,1,-10921639,55.696999999999996,0,0,255,15428,101.11399999999999,2.401,1.0,0.551,fliC-,PaQa,3,2
ID2045786,2045786,3385,4.364,332.475,22.425,0,105,105,3,1,-10921639,58.379,0,0,255,16171,102.28,2.58,1.0,0.5710000000000001,fliC-,PaQa,3,2
ID2045278,2045278,3385,4.291,332.475,23.075,0,106,106,3,1,-10921639,72.762,0,0,255,20155,109.03399999999999,2.557,0.746,0.57,fliC-,PaQa,3,2
ID2046821,2046821,3385,3.469,332.475,23.075,0,107,107,3,1,-10921639,60.70399999999999,0,0,255,16815,102.743,4.128,0.99,0.588,fliC-,PaQa,3,2
ID2046305,2046305,3385,2.6860000000000004,330.524,22.709,0,108,108,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.099,0.8959999999999999,0.41600000000000004,fliC-,PaQa,3,2
ID2047848,2047848,3385,2.785,329.655,23.095,0,109,109,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.336,0.981,0.435,fliC-,PaQa,3,2
ID2047331,2047331,3385,2.932,329.408,22.913,0,110,110,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.263,1.0,0.44,fliC-,PaQa,3,2
ID2048866,2048866,3385,2.985,329.467,22.77,0,111,111,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.247,0.987,0.43700000000000006,fliC-,PaQa,3,2
ID2048359,2048359,3385,2.9930000000000003,329.00199999999995,21.98,0,112,112,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.342,1.0,0.42200000000000004,fliC-,PaQa,3,2
ID2050414,2050414,3385,2.859,328.575,21.569000000000003,0,113,113,3,1,-10921639,34.982,0,0,255,9690,87.889,2.258,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2049883,2049883,3385,2.64,327.991,21.468000000000004,0,114,114,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.154,1.0,0.373,fliC-,PaQa,3,2
ID2049378,2049378,3385,2.589,327.787,21.38,0,115,115,3,1,-10921639,30.379,0,0,255,8415,82.756,2.113,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2050921,2050921,3385,2.3819999999999997,327.76300000000003,21.19,0,116,116,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.857,1.0,0.348,fliC-,PaQa,3,2
ID2051440,2051440,3385,2.589,327.86400000000003,20.674,0,117,117,3,1,-10921639,30.379,0,0,255,8415,82.756,2.113,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2051949,2051949,3385,1.96,327.224,20.14,0,118,118,3,1,-10921639,23.014,0,0,255,6375,73.20100000000001,11.4,0.777,0.275,fliC-,PaQa,3,2
ID2052971,2052971,3385,2.307,327.028,19.567999999999998,0,119,119,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2052465,2052465,3385,3.239,327.279,20.596999999999998,0,120,120,3,1,-10921639,52.473,0,0,255,14535,103.275,4.195,1.0,0.508,fliC-,PaQa,3,2
ID2053996,2053996,3385,2.2430000000000003,327.16,19.847,0,121,121,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2055006,2055006,3385,2.313,327.096,19.6,0,122,122,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2053480,2053480,3385,2.173,327.192,19.535,0,123,123,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2054500,2054500,3385,2.316,327.186,19.691,0,124,124,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2056018,2056018,3385,1.962,327.248,19.798,0,125,125,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.69,1.0,0.307,fliC-,PaQa,3,2
ID2055514,2055514,3385,2.28,327.247,19.485,0,126,126,3,1,-10921639,26.697,0,0,255,7395,78.211,1.88,1.0,0.341,fliC-,PaQa,3,2
ID2057556,2057556,3385,2.013,327.269,19.713,0,127,127,3,1,-10921639,23.014,0,0,255,6375,73.20100000000001,1.706,1.0,0.314,fliC-,PaQa,3,2
ID2057049,2057049,3385,2.084,327.306,19.607,0,128,128,3,1,-10921639,23.935,0,0,255,6630,74.502,1.725,1.0,0.321,fliC-,PaQa,3,2
ID2058548,2058548,3385,2.605,327.57,18.9,0,129,129,3,1,-10921639,39.585,0,0,255,10965,92.51,2.21,0.578,0.314,fliC-,PaQa,3,2
ID2056539,2056539,3385,2.7560000000000002,327.547,18.644000000000002,0,130,130,3,1,-10921639,36.823,0,0,255,10200,89.795,2.306,0.769,0.35700000000000004,fliC-,PaQa,3,2
ID2058056,2058056,3385,3.238,327.35900000000004,18.846,0,131,131,3,1,-10921639,48.791000000000004,0,0,255,13515,100.486,2.224,1.0,0.486,fliC-,PaQa,3,2
ID2059564,2059564,3385,2.77,327.73800000000006,18.784000000000002,0,132,132,3,1,-10921639,35.903,0,0,255,9945,88.852,1.9809999999999999,0.792,0.35700000000000004,fliC-,PaQa,3,2
ID2059072,2059072,3385,2.9010000000000002,328.156,19.137,0,133,133,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.374,0.667,0.361,fliC-,PaQa,3,2
ID2060572,2060572,3385,3.718,327.561,17.771,0,134,134,3,1,-10921639,81.931,0,0,255,22695,119.294,4.119,0.9840000000000001,0.6809999999999999,fliC-,PaQa,3,2
ID2060073,2060073,3385,2.565,328.04400000000004,18.764,0,135,135,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,8.547,0.48,0.281,fliC-,PaQa,3,2
ID2061565,2061565,3385,2.7910000000000004,327.81300000000005,18.889,0,136,136,3,1,-10921639,35.903,0,0,255,9945,88.852,2.115,0.882,0.379,fliC-,PaQa,3,2
ID2062062,2062062,3385,2.5469999999999997,328.162,18.574,0,137,137,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,10.158999999999999,0.521,0.289,fliC-,PaQa,3,2
ID2061081,2061081,3385,3.5060000000000002,328.58099999999996,18.222,0,138,138,3,1,-10921639,46.949,0,0,255,13005,99.01100000000001,2.2880000000000003,1.0,0.474,fliC-,PaQa,3,2
ID2062580,2062580,3385,3.185,328.337,18.418,0,139,139,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.3369999999999997,0.9420000000000001,0.43799999999999994,fliC-,PaQa,3,2
ID2063073,2063073,3385,3.123,328.37699999999995,18.419,0,140,140,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.3409999999999997,1.0,0.44,fliC-,PaQa,3,2
ID2063567,2063567,3385,3.074,328.36699999999996,18.479,0,141,141,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.3409999999999997,1.0,0.434,fliC-,PaQa,3,2
ID2064080,2064080,3385,3.138,328.31199999999995,18.43,0,142,142,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.364,0.971,0.445,fliC-,PaQa,3,2
ID2065100,2065100,3385,2.968,328.296,18.410999999999998,0,143,143,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.295,0.698,0.371,fliC-,PaQa,3,2
ID2064595,2064595,3385,2.967,328.189,19.449,0,144,144,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.0469999999999997,0.657,0.358,fliC-,PaQa,3,2
ID2065609,2065609,3385,3.0580000000000003,328.412,20.248,0,145,145,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.285,1.0,0.434,fliC-,PaQa,3,2
ID2066108,2066108,3385,2.967,329.097,20.525,0,146,146,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.1180000000000003,0.987,0.431,fliC-,PaQa,3,2
ID2067109,2067109,3385,2.34,331.53,20.279,0,147,147,3,1,-10921639,36.96,0,0,255,10238,85.751,2.415,1.0,0.431,fliC-,PaQa,3,2
ID2067598,2067598,3385,2.8930000000000002,332.475,21.125,0,148,148,3,1,-10921639,39.018,0,0,255,10808,87.059,2.512,1.0,0.44799999999999995,fliC-,PaQa,3,2
ID2044224,2044224,3390,2.345,44.661,14.767999999999999,0,103,103,3,1,-10921639,36.823,0,0,255,10200,89.795,2.336,0.608,0.31,fliC-,PaQa,3,2
ID2044748,2044748,3390,2.302,44.34,15.48,0,104,104,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.199,0.484,0.28300000000000003,fliC-,PaQa,3,2
ID2045770,2045770,3390,3.128,43.635,15.062999999999999,0,105,105,3,1,-10921639,50.632,0,0,255,14025,101.90700000000001,2.406,0.87,0.462,fliC-,PaQa,3,2
ID2045263,2045263,3390,3.405,42.761,15.140999999999998,0,106,106,3,1,-10921639,72.726,0,0,255,20145,115.34299999999999,2.222,0.794,0.5579999999999999,fliC-,PaQa,3,2
ID2046807,2046807,3390,4.231,41.848,15.379000000000001,0,107,107,3,1,-10921639,67.202,0,0,255,18615,112.544,2.483,0.972,0.589,fliC-,PaQa,3,2
ID2046292,2046292,3390,3.737,41.95,15.672,0,108,108,3,1,-10921639,60.758,0,0,255,16830,108.833,2.3680000000000003,0.9,0.529,fliC-,PaQa,3,2
ID2047833,2047833,3390,3.275,41.36600000000001,16.054000000000002,0,109,109,3,1,-10921639,56.155,0,0,255,15555,105.861,2.399,0.613,0.40299999999999997,fliC-,PaQa,3,2
ID2047316,2047316,3390,2.983,41.044,16.72,0,110,110,3,1,-10921639,69.964,0,0,255,19380,113.986,2.5269999999999997,0.621,0.47,fliC-,PaQa,3,2
ID2048852,2048852,3390,4.52,41.09,16.38,0,111,111,3,1,-10921639,87.455,0,0,255,24225,121.26700000000001,4.152,0.985,0.716,fliC-,PaQa,3,2
ID2048344,2048344,3390,4.042,40.003,17.169,0,112,112,3,1,-10921639,76.408,0,0,255,21165,117.027,2.592,0.838,0.595,fliC-,PaQa,3,2
ID2050405,2050405,3390,3.26,40.054,18.142,0,113,113,3,1,-10921639,77.329,0,0,255,21420,117.426,3.455,0.461,0.41600000000000004,fliC-,PaQa,3,2
ID2049875,2049875,3390,2.716,38.183,18.515,0,114,114,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,11.4,0.461,0.292,fliC-,PaQa,3,2
ID2049368,2049368,3390,3.148,36.94,19.160999999999998,0,115,115,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.22,1.0,0.434,fliC-,PaQa,3,2
ID2050914,2050914,3390,2.927,35.861,19.584,0,116,116,3,1,-10921639,36.823,0,0,255,10200,89.795,2.281,1.0,0.41,fliC-,PaQa,3,2
ID2051437,2051437,3390,3.136,34.9,19.691,0,117,117,3,1,-10921639,39.585,0,0,255,10965,92.51,2.233,1.0,0.428,fliC-,PaQa,3,2
ID2051946,2051946,3390,2.909,34.056,19.855,0,118,118,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.281,0.8059999999999999,0.377,fliC-,PaQa,3,2
ID2052974,2052974,3390,2.39,32.999,20.381,0,119,119,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.1630000000000003,0.466,0.268,fliC-,PaQa,3,2
ID2052467,2052467,3390,2.421,32.080999999999996,21.279,0,120,120,3,1,-10921639,30.379,0,0,255,8415,82.756,2.1790000000000003,0.9790000000000001,0.363,fliC-,PaQa,3,2
ID2053999,2053999,3390,2.9819999999999998,31.502,21.551,0,121,121,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,11.4,0.7559999999999999,0.37799999999999995,fliC-,PaQa,3,2
ID2055009,2055009,3390,3.034,32.736999999999995,21.933000000000003,0,122,122,3,1,-10921639,54.31399999999999,0,0,255,15045,104.59200000000001,11.4,0.674,0.418,fliC-,PaQa,3,2
ID2053486,2053486,3390,2.9010000000000002,33.064,22.141,0,123,123,3,1,-10921639,53.394,0,0,255,14790,103.94,11.4,0.575,0.375,fliC-,PaQa,3,2
ID2054506,2054506,3390,3.1319999999999997,33.138000000000005,22.438000000000002,0,124,124,3,1,-10921639,44.188,0,0,255,12240,96.691,2.247,0.769,0.397,fliC-,PaQa,3,2
ID2044223,2044223,3391,2.5989999999999998,107.995,14.157,0,103,103,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.116,1.0,0.373,fliC-,PaQa,3,2
ID2044747,2044747,3391,2.627,107.94200000000001,15.13,0,104,104,3,1,-10921639,32.22,0,0,255,8925,84.876,2.202,1.0,0.38,fliC-,PaQa,3,2
ID2045773,2045773,3391,3.236,107.84899999999999,16.160999999999998,0,105,105,3,1,-10921639,50.632,0,0,255,14025,101.90700000000001,2.379,1.0,0.49700000000000005,fliC-,PaQa,3,2
ID2045265,2045265,3391,2.231,107.48299999999999,17.249000000000002,0,106,106,3,1,-10921639,32.22,0,0,255,8925,84.876,2.072,0.473,0.244,fliC-,PaQa,3,2
ID2046809,2046809,3391,2.57,106.866,16.249000000000002,0,107,107,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,1.9369999999999998,0.7659999999999999,0.366,fliC-,PaQa,3,2
ID2046293,2046293,3391,2.639,106.167,15.833,0,108,108,3,1,-10921639,32.22,0,0,255,8925,84.876,2.2319999999999998,1.0,0.38,fliC-,PaQa,3,2
ID2047834,2047834,3391,2.7889999999999997,105.751,16.199,0,109,109,3,1,-10921639,34.982,0,0,255,9690,87.889,2.22,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2047317,2047317,3391,2.7960000000000003,105.538,16.674,0,110,110,3,1,-10921639,34.982,0,0,255,9690,87.889,2.167,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2048853,2048853,3391,2.562,104.62899999999999,16.897000000000002,0,111,111,3,1,-10921639,34.982,0,0,255,9690,87.889,2.1519999999999997,0.627,0.307,fliC-,PaQa,3,2
ID2048345,2048345,3391,2.117,104.439,17.131,0,112,112,3,1,-10921639,26.697,0,0,255,7395,78.211,1.7409999999999999,0.7120000000000001,0.284,fliC-,PaQa,3,2
ID2050404,2050404,3391,2.5469999999999997,104.67,17.099,0,113,113,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.213,0.94,0.36200000000000004,fliC-,PaQa,3,2
ID2049871,2049871,3391,2.344,104.445,17.095,0,114,114,3,1,-10921639,30.379,0,0,255,8415,82.756,2.1830000000000003,0.711,0.305,fliC-,PaQa,3,2
ID2049364,2049364,3391,3.446,104.037,17.576,0,115,115,3,1,-10921639,59.838,0,0,255,16575,108.26100000000001,3.134,1.0,0.5529999999999999,fliC-,PaQa,3,2
ID2050910,2050910,3391,3.295,104.337,18.095,0,116,116,3,1,-10921639,57.996,0,0,255,16065,107.084,3.478,1.0,0.542,fliC-,PaQa,3,2
ID2051431,2051431,3391,3.3360000000000003,104.00399999999999,17.742,0,117,117,3,1,-10921639,60.758,0,0,255,16830,108.833,3.677,1.0,0.5579999999999999,fliC-,PaQa,3,2
ID2051938,2051938,3391,2.05,103.59,16.776,0,118,118,3,1,-10921639,47.87,0,0,255,13260,99.756,7.022,0.5529999999999999,0.342,fliC-,PaQa,3,2
ID2052456,2052456,3391,2.175,104.15700000000001,16.723,0,120,120,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,2.494,0.355,0.243,fliC-,PaQa,3,2
ID2053987,2053987,3391,2.239,107.06299999999999,17.404,0,121,121,3,1,-10921639,34.061,0,0,255,9435,86.906,2.133,0.318,0.18899999999999997,fliC-,PaQa,3,2
ID2055000,2055000,3391,2.4219999999999997,106.285,17.495,0,122,122,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,1.82,0.5720000000000001,0.324,fliC-,PaQa,3,2
ID2053473,2053473,3391,3.2319999999999998,105.6,17.17,0,123,123,3,1,-10921639,64.44,0,0,255,17850,111.015,3.971,0.924,0.557,fliC-,PaQa,3,2
ID2054492,2054492,3391,3.5860000000000003,104.925,17.062,0,124,124,3,1,-10921639,64.44,0,0,255,17850,111.015,4.556,0.99,0.578,fliC-,PaQa,3,2
ID2056010,2056010,3391,3.548,104.182,16.732,0,125,125,3,1,-10921639,54.31399999999999,0,0,255,15045,104.59200000000001,2.4730000000000003,0.77,0.452,fliC-,PaQa,3,2
ID2055507,2055507,3391,3.737,104.48899999999999,16.899,0,126,126,3,1,-10921639,59.838,0,0,255,16575,108.26100000000001,2.489,0.948,0.5379999999999999,fliC-,PaQa,3,2
ID2057554,2057554,3391,3.55,104.281,17.468,0,127,127,3,1,-10921639,50.632,0,0,255,14025,101.90700000000001,2.452,0.951,0.484,fliC-,PaQa,3,2
ID2057043,2057043,3391,3.537,103.943,17.787,0,128,128,3,1,-10921639,51.552,0,0,255,14280,102.59700000000001,2.454,0.894,0.474,fliC-,PaQa,3,2
ID2058547,2058547,3391,3.432,103.96700000000001,17.977999999999998,0,129,129,3,1,-10921639,59.838,0,0,255,16575,108.26100000000001,11.4,0.677,0.446,fliC-,PaQa,3,2
ID2056537,2056537,3391,4.053,104.23200000000001,18.557000000000002,0,130,130,3,1,-10921639,77.329,0,0,255,21420,117.426,2.784,0.833,0.599,fliC-,PaQa,3,2
ID2058055,2058055,3391,4.401,104.053,18.729,0,131,131,3,1,-10921639,67.202,0,0,255,18615,112.544,2.528,0.81,0.534,fliC-,PaQa,3,2
ID2059565,2059565,3391,2.971,104.48200000000001,19.374000000000002,0,132,132,3,1,-10921639,64.44,0,0,255,17850,111.015,2.365,0.763,0.503,fliC-,PaQa,3,2
ID2059071,2059071,3391,2.611,103.419,19.174,0,133,133,3,1,-10921639,35.903,0,0,255,9945,88.852,1.94,0.737,0.34299999999999997,fliC-,PaQa,3,2
ID2060573,2060573,3391,2.99,103.01,18.429000000000002,0,134,134,3,1,-10921639,39.585,0,0,255,10965,92.51,2.123,1.0,0.428,fliC-,PaQa,3,2
ID2060071,2060071,3391,3.074,102.913,18.302,0,135,135,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.1959999999999997,0.9109999999999999,0.419,fliC-,PaQa,3,2
ID2061562,2061562,3391,3.1689999999999996,103.24600000000001,17.939,0,136,136,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,2.218,1.0,0.445,fliC-,PaQa,3,2
ID2062059,2062059,3391,2.906,103.118,17.955,0,137,137,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.276,0.78,0.385,fliC-,PaQa,3,2
ID2061078,2061078,3391,2.783,103.59700000000001,17.808,0,138,138,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.252,0.728,0.35600000000000004,fliC-,PaQa,3,2
ID2062578,2062578,3391,2.625,104.488,17.727,0,139,139,3,1,-10921639,39.585,0,0,255,10965,92.51,11.4,0.484,0.27899999999999997,fliC-,PaQa,3,2
ID2063072,2063072,3391,2.943,106.805,18.628,0,140,140,3,1,-10921639,83.773,0,0,255,23205,119.984,4.25,0.758,0.602,fliC-,PaQa,3,2
ID2063564,2063564,3391,2.465,109.02,17.628,0,141,141,3,1,-10921639,35.903,0,0,255,9945,88.852,2.1430000000000002,0.436,0.245,fliC-,PaQa,3,2
ID2044742,2044742,3417,2.3609999999999998,144.789,13.003,0,104,104,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,2.331,0.49200000000000005,0.294,fliC-,PaQa,3,2
ID2045766,2045766,3417,2.085,145.97,13.135,0,105,105,3,1,-10921639,39.585,0,0,255,10965,92.51,2.13,0.502,0.28600000000000003,fliC-,PaQa,3,2
ID2045259,2045259,3417,1.985,147.064,13.259,0,106,106,3,1,-10921639,32.22,0,0,255,8925,84.876,2.193,0.23,0.142,fliC-,PaQa,3,2
ID2046803,2046803,3417,2.7539999999999996,149.125,13.024000000000001,0,107,107,3,1,-10921639,34.982,0,0,255,9690,87.889,2.116,0.9640000000000001,0.391,fliC-,PaQa,3,2
ID2046286,2046286,3417,2.312,149.905,13.812000000000001,0,108,108,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,2.188,1.0,0.354,fliC-,PaQa,3,2
ID2047829,2047829,3417,2.9,152.043,13.267999999999999,0,109,109,3,1,-10921639,35.903,0,0,255,9945,88.852,1.9980000000000002,1.0,0.40399999999999997,fliC-,PaQa,3,2
ID2047313,2047313,3417,2.699,153.047,13.252,0,110,110,3,1,-10921639,33.141,0,0,255,9180,85.902,2.119,1.0,0.386,fliC-,PaQa,3,2
ID2048847,2048847,3417,1.921,154.71,12.98,0,111,111,3,1,-10921639,25.776,0,0,255,7140,77.006,2.149,0.512,0.22699999999999998,fliC-,PaQa,3,2
ID2048340,2048340,3417,2.6889999999999996,155.268,12.998,0,112,112,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,1.963,0.726,0.375,fliC-,PaQa,3,2
ID2050397,2050397,3417,2.29,155.621,13.43,0,113,113,3,1,-10921639,32.22,0,0,255,8925,84.876,2.066,0.529,0.263,fliC-,PaQa,3,2
ID2049863,2049863,3417,3.1489999999999996,155.78799999999998,13.8,0,114,114,3,1,-10921639,59.838,0,0,255,16575,108.26100000000001,4.0889999999999995,0.948,0.5379999999999999,fliC-,PaQa,3,2
ID2049358,2049358,3417,2.93,158.082,13.895999999999999,0,115,115,3,1,-10921639,48.791000000000004,0,0,255,13515,100.486,2.367,0.662,0.387,fliC-,PaQa,3,2
ID2050902,2050902,3417,2.915,159.083,13.314,0,116,116,3,1,-10921639,57.996,0,0,255,16065,107.084,11.4,0.81,0.485,fliC-,PaQa,3,2
ID2051421,2051421,3417,2.802,157.939,12.682,0,117,117,3,1,-10921639,57.076,0,0,255,15810,106.478,1.929,0.679,0.434,fliC-,PaQa,3,2
ID2051929,2051929,3417,2.248,158.168,12.91,0,118,118,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,11.4,0.633,0.275,fliC-,PaQa,3,2
ID2052956,2052956,3417,2.251,157.477,12.634,0,119,119,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,0.976,0.337,fliC-,PaQa,3,2
ID2052446,2052446,3417,2.344,157.873,12.477,0,120,120,3,1,-10921639,32.22,0,0,255,8925,84.876,1.901,0.74,0.32299999999999995,fliC-,PaQa,3,2
ID2053975,2053975,3417,2.099,158.559,12.050999999999998,0,121,121,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.746,0.902,0.311,fliC-,PaQa,3,2
