Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID319212,319212,35,4.25826,109.91802,285.32926000000003,0,120,40,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID319354,319354,35,4.21384,109.89118,285.37652,0,123,41,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID319495,319495,35,4.34891,109.89853000000001,285.3292,0,126,42,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID319630,319630,35,3.92295,109.97575,285.29052,0,129,43,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.8673,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID319763,319763,35,4.21384,109.89118,285.37652,0,132,44,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID319903,319903,35,4.25826,109.91801000000001,285.32926000000003,0,135,45,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID320172,320172,35,4.30785,109.95358,285.28412000000003,0,138,46,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID320036,320036,35,4.30785,109.95358,285.28412000000003,0,141,47,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID320311,320311,35,4.33633,109.98499,285.23868999999996,0,144,48,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320444,320444,35,4.33633,109.98499,285.23868999999996,0,147,49,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320587,320587,35,4.42402,109.91202,285.32421,0,150,50,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320735,320735,35,4.4143300000000005,109.94593,285.21295,0,153,51,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.77182,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID321042,321042,35,4.21384,109.89118,285.37652,0,156,52,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID320881,320881,35,4.42402,109.91202,285.32421,0,159,53,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID321186,321186,35,4.46508,109.86063999999999,285.36467000000005,0,162,54,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321332,321332,35,4.4429099999999995,109.95973000000001,285.23877999999996,0,165,55,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID321472,321472,35,4.39332,109.92493,285.28261000000003,0,168,56,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321626,321626,35,4.33633,109.98499,285.23868999999996,0,171,57,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID321791,321791,35,4.33633,109.98499,285.23868999999996,0,174,58,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID321955,321955,35,4.22008,109.83771000000002,285.34161,0,177,59,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.8673,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID322120,322120,35,4.22008,109.83771000000002,285.34161,0,180,60,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.8673,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID322283,322283,35,4.39332,109.84865,285.35717,0,183,61,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID322454,322454,35,4.175669999999999,109.81013,285.38873,0,186,62,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.8682,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID322620,322620,35,4.175669999999999,109.81013,285.38873,0,189,63,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.8682,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID322806,322806,35,4.22008,109.83771000000002,285.34161,0,192,64,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.8673,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID323152,323152,35,4.4714,109.91085,285.27373,0,195,65,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID322982,322982,35,4.5875699999999995,109.9495,285.2368,0,198,66,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID323311,323311,35,4.33633,109.98499,285.23868999999996,0,201,67,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID323483,323483,35,4.35709,110.01106000000001,285.18934,0,204,68,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID314923,314923,40,3.81281,170.00803,259.00883,0,0,0,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.92962,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID314822,314822,40,3.89086,169.91643,259.128,0,3,1,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID314718,314718,40,3.71158,169.71928,259.22376,0,6,2,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID314613,314613,40,3.82775,169.76548,259.18251000000004,0,9,3,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID315033,315033,40,3.71158,169.71928,259.22376,0,12,4,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID315132,315132,40,3.71158,169.71928,259.22376,0,15,5,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID315238,315238,40,3.9773699999999996,169.87354,259.10303999999996,0,18,6,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID315347,315347,40,3.67004,169.77794,259.12065,0,21,7,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID315463,315463,40,3.9253199999999997,169.76497,259.0836,0,24,8,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID315564,315564,40,3.63591,169.81212,259.0261,0,27,9,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.94238,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID315765,315765,40,3.63354,169.73344,259.03242,0,30,10,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.92962,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID315666,315666,40,3.96885,169.75619,258.98359,0,33,11,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.92962,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID315869,315869,40,3.49393,169.68338,258.93723,0,36,12,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.89351,1.0,0.37222,pilT-pilA-fliC-,PaQa,3,1
ID315978,315978,40,3.49393,169.68338,258.93723,0,39,13,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.89351,1.0,0.37222,pilT-pilA-fliC-,PaQa,3,1
ID316085,316085,40,3.49393,169.68338,258.93723,0,42,14,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.89351,1.0,0.37222,pilT-pilA-fliC-,PaQa,3,1
ID316192,316192,40,3.78334,169.70452,258.88768,0,45,15,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID316302,316302,40,3.60535,169.55331,258.99642,0,48,16,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.9435,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID316410,316410,40,3.95025,169.41471,259.02595,0,51,17,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID316530,316530,40,3.95025,169.41471,259.02595,0,54,18,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID316653,316653,40,3.95025,169.41471,259.02595,0,57,19,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID316769,316769,40,4.10391,169.37499,258.99658999999997,0,60,20,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.92962,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID316877,316877,40,4.20148,169.48931000000002,258.95291000000003,0,63,21,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.89685,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID316986,316986,40,3.9478800000000005,169.40717,258.96159,0,66,22,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.92962,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID317104,317104,40,3.9478800000000005,169.40717,258.96159,0,69,23,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.92962,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID317338,317338,40,3.86617,169.17427,259.05348,0,72,24,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.96728,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID317224,317224,40,3.86617,169.17427,259.05348,0,75,25,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.96728,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID317449,317449,40,4.04544,169.18078,259.06557000000004,0,78,26,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.96728,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID317570,317570,40,4.04544,169.18078,259.06557000000004,0,81,27,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.96728,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID317687,317687,40,4.20148,169.1607,259.0971,0,84,28,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.89685,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID317812,317812,40,4.10391,169.27501,259.05343,0,87,29,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.92962,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID317934,317934,40,4.24589,169.43983,258.98188999999996,0,90,30,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.9666900000000003,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID318054,318054,40,3.9641,169.303,259.07804,0,93,31,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID318177,318177,40,3.9253199999999997,169.53503999999998,258.96641,0,96,32,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID318297,318297,40,4.0709599999999995,169.42551,259.04216,0,99,33,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.89582,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID318426,318426,40,3.63591,169.48712,259.0261,0,102,34,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.94238,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID318548,318548,40,3.8151800000000002,169.47977,259.01206,0,105,35,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID318802,318802,40,4.04544,169.46923,258.98444,0,108,36,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.96728,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID318671,318671,40,4.04544,169.46923,258.98444,0,111,37,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.96728,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID318936,318936,40,4.20148,169.48931000000002,258.95291000000003,0,114,38,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.89685,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID319066,319066,40,4.374709999999999,169.46204,258.95035,0,117,39,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID319207,319207,40,4.374709999999999,169.46204,258.95035,0,120,40,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID319350,319350,40,4.20148,169.48931000000002,258.95291000000003,0,123,41,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.89685,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID319490,319490,40,4.1420900000000005,169.30616,258.99632,0,126,42,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID319625,319625,40,4.374709999999999,169.46204,258.95035,0,129,43,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID319760,319760,40,4.04668,169.48346999999998,258.8927,0,132,44,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID319900,319900,40,4.11036,169.35675,258.90677,0,135,45,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID320167,320167,40,3.9401,169.48881,258.86152000000004,0,138,46,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID320033,320033,40,4.08712,169.32283,258.88597999999996,0,141,47,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.9666900000000003,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID320309,320309,40,4.20841,169.37399,258.84571,0,144,48,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.86456,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320442,320442,40,4.20841,169.37399,258.84571,0,147,49,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.86456,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320581,320581,40,4.20841,169.37399,258.84571,0,150,50,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.86456,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320730,320730,40,4.27861,169.42993,258.80791,0,153,51,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89478,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID321035,321035,40,4.20841,169.37399,258.84571,0,156,52,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.86456,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID320875,320875,40,4.27861,169.42993,258.80791,0,159,53,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89478,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID321182,321182,40,4.21868,169.53316,258.74677,0,162,54,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321328,321328,40,4.21868,169.53316,258.74677,0,165,55,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321466,321466,40,4.191330000000001,169.39463,258.94404,0,168,56,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321621,321621,40,4.191330000000001,169.39463,258.94404,0,171,57,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321785,321785,40,4.191330000000001,169.39463,258.94404,0,174,58,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID321951,321951,40,4.191330000000001,169.39463,258.94404,0,177,59,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID322114,322114,40,4.24092,169.44541,258.90486,0,180,60,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID322277,322277,40,4.24092,169.44541,258.90486,0,183,61,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID322446,322446,40,4.35709,169.48567,258.86395,0,186,62,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID322614,322614,40,4.01809,169.4184,258.94937000000004,0,189,63,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.92845,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID322799,322799,40,4.35709,169.48567,258.86395,0,192,64,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID323144,323144,40,4.191330000000001,169.39463,258.94404,0,195,65,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID322973,322973,40,2.88295,169.52828,258.8345,0,198,66,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.92787,1.0,0.37222,pilT-pilA-fliC-,PaQa,3,1
ID323303,323303,40,4.25826,169.34575,258.95699,0,201,67,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID323476,323476,40,4.24092,169.5296,258.82015,0,204,68,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID323658,323658,40,4.5065800000000005,169.3151,258.89525,0,207,69,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.93228,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID323831,323831,40,4.3264,169.53134,258.78902999999997,0,210,70,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID324013,324013,40,4.27861,169.42993,258.80791,0,213,71,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89478,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID324202,324202,40,4.12258,169.39367,258.8073,0,216,72,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89478,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID324584,324584,40,4.12258,169.39367,258.8073,0,219,73,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89478,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID324395,324395,40,4.41139,169.36645,258.85559,0,222,74,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.35507,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID324770,324770,40,4.440230000000001,169.41538,258.8331,0,225,75,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.35471,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID324962,324962,40,4.27861,169.42993,258.80791,0,228,76,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89478,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID325147,325147,40,4.12258,169.39367,258.8073,0,231,77,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89478,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID325341,325341,40,4.12258,169.39367,258.8073,0,234,78,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89478,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID325548,325548,40,4.12258,169.39367,258.8073,0,237,79,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89478,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID325750,325750,40,4.12258,169.39367,258.8073,0,240,80,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89478,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID325952,325952,40,4.21777,169.45018000000002,258.76261,0,243,81,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.9317,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID326167,326167,40,4.143,169.328,258.81635,0,246,82,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89372,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID326362,326362,40,4.47831,169.37298,258.79463,0,249,83,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,1.0,0.45465,pilT-pilA-fliC-,PaQa,3,1
ID326568,326568,40,4.60232,169.38908,258.79848,0,252,84,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.93052,1.0,0.46903999999999996,pilT-pilA-fliC-,PaQa,3,1
ID326792,326792,40,4.42305,169.38541,258.8173,0,255,85,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.93052,1.0,0.46186000000000005,pilT-pilA-fliC-,PaQa,3,1
ID327012,327012,40,4.32228,169.31372,258.93003,0,258,86,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID327228,327228,40,4.3070900000000005,169.2701,258.88767,0,261,87,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.89372,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID327455,327455,40,4.3070900000000005,169.2701,258.88766,0,264,88,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.89372,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID327657,327657,40,4.47656,169.28198999999998,258.86382000000003,0,267,89,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.35435,1.0,0.45465,pilT-pilA-fliC-,PaQa,3,1
ID327874,327874,40,4.3070900000000005,169.2701,258.88767,0,270,90,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.89372,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID328089,328089,40,4.47656,169.28198999999998,258.86382000000003,0,273,91,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.35435,1.0,0.45465,pilT-pilA-fliC-,PaQa,3,1
ID328304,328304,40,4.47656,169.28198999999998,258.86382000000003,0,276,92,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.35435,1.0,0.45465,pilT-pilA-fliC-,PaQa,3,1
ID328501,328501,40,4.3070900000000005,169.2701,258.88766,0,279,93,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.89372,1.0,0.44741000000000003,pilT-pilA-fliC-,PaQa,3,1
ID328707,328707,40,3.9697699999999996,169.3443,258.91205,0,282,94,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89372,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID328921,328921,40,3.89169,169.22335,258.99177000000003,0,285,95,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.89582,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID329589,329589,40,4.0709599999999995,169.2245,259.00785,0,288,96,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.89582,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID329149,329149,40,3.9697699999999996,169.3443,258.91205,0,291,97,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.89372,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,3,1
ID329370,329370,40,4.143,169.32201,258.90866,0,294,98,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89372,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID329815,329815,40,4.143,169.32201,258.90866,0,297,99,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89372,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID330036,330036,40,4.143,169.32201,258.90866,0,300,100,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.89372,1.0,0.44013,pilT-pilA-fliC-,PaQa,3,1
ID314839,314839,51,3.7185300000000003,73.69913000000001,14.027079999999998,0,0,0,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,3,1
ID314735,314735,51,4.176830000000001,73.69308000000001,14.03244,0,3,1,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.8811100000000001,0.37754,pilT-pilA-fliC-,PaQa,3,1
ID314631,314631,51,4.02228,73.67298000000001,14.13729,0,6,2,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.92209,0.37204,pilT-pilA-fliC-,PaQa,3,1
ID314533,314533,51,3.90007,73.64588,14.12401,0,9,3,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.9724,0.37471,pilT-pilA-fliC-,PaQa,3,1
ID314940,314940,51,4.00666,73.44614,13.95711,0,12,4,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,3,1
ID315051,315051,51,4.25708,73.43204,13.82499,0,15,5,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,0.9093100000000001,0.39816,pilT-pilA-fliC-,PaQa,3,1
