Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID963202,963202,1,4.23706,53.42026,92.11499,0,120,40,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.2584899999999999,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963312,963312,1,3.5576,53.4624,92.29926999999999,0,123,41,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID963369,963369,1,3.74036,53.3856,92.2144,0,126,42,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID963476,963476,1,3.7618099999999997,53.33023000000001,92.24807,0,129,43,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID963424,963424,1,3.7618099999999997,53.33023000000001,92.24807,0,132,44,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID963530,963530,1,3.7618099999999997,53.33023000000001,92.24807,0,135,45,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID963584,963584,1,3.77205,53.42876999999999,92.36762,0,138,46,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.25865,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID963640,963640,1,4.19447,53.40895,92.46843,0,141,47,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.34143,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963701,963701,1,4.09992,53.43815,92.50910999999999,0,144,48,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.34175,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID963755,963755,1,3.94389,53.41378,92.51628000000001,0,147,49,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.2602,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID963810,963810,1,3.85961,53.47642,92.39757,0,150,50,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID963868,963868,1,3.4700300000000004,53.65687,92.51111,0,153,51,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID963924,963924,1,3.4700300000000004,53.65687,92.51111,0,156,52,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID963979,963979,1,3.76323,53.51291,92.43948,0,159,53,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID964040,964040,1,3.6558800000000002,53.46439,92.41324,0,162,54,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID964094,964094,1,3.77205,53.42876999999999,92.36762,0,165,55,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.25865,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID964146,964146,1,3.85961,53.47643000000001,92.39757,0,168,56,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID964194,964194,1,3.77205,53.42876999999999,92.36762,0,171,57,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.25865,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID964295,964295,1,3.85961,53.47642,92.39757,0,174,58,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID964348,964348,1,3.6316599999999997,53.351490000000005,92.29049,0,177,59,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25977,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID964246,964246,1,3.62419,53.56972,92.43305,0,180,60,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID964397,964397,1,3.4700300000000004,53.65687,92.51111,0,183,61,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID964448,964448,1,3.4700300000000004,53.60058000000001,92.56623,0,186,62,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID964502,964502,1,3.7618099999999997,53.498459999999994,92.57876,0,189,63,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID964560,964560,1,3.6316599999999997,53.63451,92.57351,0,192,64,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25977,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID964674,964674,1,3.4700300000000004,53.738890000000005,92.59313,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID964619,964619,1,3.6528,53.83156999999999,92.66389000000001,0,198,66,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID964730,964730,1,3.62419,53.816959999999995,92.68029,0,201,67,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID964782,964782,1,3.85961,53.852430000000005,92.77358000000001,0,204,68,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID964836,964836,1,3.2968,53.907340000000005,92.9049,0,207,69,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,2.47568,1.0,0.33174000000000003,pilG-fliC-,PaQa,3,1
ID964873,964873,1,3.4700300000000004,53.925580000000004,92.89123000000001,0,210,70,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID964942,964942,1,4.04972,53.87359,92.84646,0,213,71,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.50317,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID964994,964994,1,3.7632199999999996,53.83791,92.76448,0,216,72,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965095,965095,1,4.04972,53.87359,92.84646,0,219,73,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.50317,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965045,965045,1,3.65279,53.91111,92.74344,0,222,74,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID965148,965148,1,3.65279,53.91111,92.74344,0,225,75,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID965198,965198,1,3.4700300000000004,53.981869999999994,92.83610999999999,0,228,76,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID965252,965252,1,3.7618099999999997,54.001940000000005,92.91978,0,231,77,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID965305,965305,1,3.56523,53.879419999999996,93.02058000000001,0,234,78,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID965360,965360,1,3.93505,53.91437,92.96466,0,237,79,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965415,965415,1,4.09667,54.00114,93.02274,0,240,80,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.2594299999999998,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID965469,965469,1,3.64189,54.034980000000004,92.99888,0,243,81,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25921,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID965524,965524,1,3.74036,54.1894,93.0356,0,246,82,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965579,965579,1,3.74036,54.1894,93.0356,0,249,83,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965640,965640,1,3.74036,54.1894,93.0356,0,252,84,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965696,965696,1,3.74036,54.1894,93.0356,0,255,85,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965754,965754,1,3.74036,54.1894,93.0356,0,258,86,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965810,965810,1,3.74036,54.1894,93.0356,0,261,87,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965868,965868,1,3.74036,54.1894,93.0356,0,264,88,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965922,965922,1,3.74036,54.1894,93.0356,0,267,89,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID965975,965975,1,3.62419,54.219719999999995,93.08305,0,270,90,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966031,966031,1,3.7618099999999997,54.32694,93.24478,0,273,91,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966087,966087,1,3.6528,54.23611,93.06844,0,276,92,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966144,966144,1,3.6528,54.06844,92.91111,0,279,93,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966203,966203,1,3.74036,54.0356,92.8644,0,282,94,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID966261,966261,1,3.6528,53.988890000000005,92.83157,0,285,95,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966317,966317,1,4.09667,54.00114,92.69774,0,288,96,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.2594299999999998,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID966372,966372,1,3.5576,53.94927,92.7874,0,291,97,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID966428,966428,1,3.6528,53.988890000000005,92.83157,0,294,98,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966485,966485,1,3.4700300000000004,54.06389,92.91813,0,297,99,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID966541,966541,1,3.4700300000000004,54.06389,92.91813,0,300,100,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID961036,961036,2,2.94315,271.06602999999996,68.62878,0,0,0,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,3,1
ID961085,961085,2,3.36105,271.2047,68.68649,0,3,1,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID961133,961133,2,3.3701199999999996,271.25326,68.65106,0,6,2,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID961188,961188,2,3.10422,271.29012,68.74306,0,9,3,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,3,1
ID961246,961246,2,3.3701199999999996,271.25326,68.65106,0,12,4,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID961347,961347,2,3.19943,271.17725,68.69193,0,15,5,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID961297,961297,2,3.19943,271.17725,68.69193,0,18,6,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID961402,961402,2,3.19943,271.12592,68.70872,0,21,7,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID961453,961453,2,2.94315,271.06602999999996,68.62878,0,24,8,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,3,1
ID961509,961509,2,3.3701199999999996,271.25326,68.65106,0,27,9,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID961566,961566,2,3.07835,271.16367,68.5418,0,30,10,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,3,1
ID961621,961621,2,3.4009099999999997,271.26616,68.4773,0,33,11,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID961678,961678,2,3.4009099999999997,271.26616,68.4773,0,36,12,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID961780,961780,2,3.55694,271.2407,68.49869,0,39,13,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.33212,1.0,0.33174000000000003,pilG-fliC-,PaQa,3,1
ID961731,961731,2,2.78221,271.10138,68.47446,0,42,14,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,3,1
ID961831,961831,2,2.94315,271.06602999999996,68.52122,0,45,15,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,3,1
ID961942,961942,2,3.17656,271.37501000000003,68.4125,0,48,16,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID961886,961886,2,3.17656,271.37501000000003,68.4125,0,51,17,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID961996,961996,2,3.17656,271.37501000000003,68.4125,0,54,18,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID961997,961997,2,3.17656,271.37501000000003,68.4125,0,54,18,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962050,962050,2,3.17656,271.37501000000003,68.4125,0,57,19,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962049,962049,2,3.17656,271.37501000000003,68.4125,0,57,19,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962106,962106,2,3.17656,271.37501000000003,68.4125,0,60,20,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962105,962105,2,3.17656,271.37501000000003,68.4125,0,60,20,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962164,962164,2,3.17656,271.37501000000003,68.4125,0,63,21,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962163,962163,2,3.17656,271.37501000000003,68.4125,0,63,21,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962222,962222,2,3.17656,271.37501000000003,68.4125,0,66,22,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962221,962221,2,3.17656,271.37501000000003,68.4125,0,66,22,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962334,962334,2,3.17656,271.37501000000003,68.4125,0,69,23,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962335,962335,2,3.17656,271.37501000000003,68.4125,0,69,23,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962278,962278,2,3.17656,271.37501000000003,68.4125,0,72,24,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962277,962277,2,3.17656,271.37501000000003,68.4125,0,72,24,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962392,962392,2,3.17656,271.37501000000003,68.4125,0,75,25,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962393,962393,2,3.17656,271.37501000000003,68.4125,0,75,25,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962450,962450,2,3.17656,271.37501000000003,68.4125,0,78,26,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962449,962449,2,3.17656,271.37501000000003,68.4125,0,78,26,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962508,962508,2,3.17656,271.37501000000003,68.4125,0,81,27,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962507,962507,2,3.17656,271.37501000000003,68.4125,0,81,27,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962566,962566,2,3.17656,271.37501000000003,68.4125,0,84,28,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962565,962565,2,3.17656,271.37501000000003,68.4125,0,84,28,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962628,962628,2,3.17656,271.37501000000003,68.4125,0,87,29,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962627,962627,2,3.17656,271.37501000000003,68.4125,0,87,29,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962684,962684,2,3.17656,271.37501000000003,68.4125,0,90,30,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962683,962683,2,3.17656,271.37501000000003,68.4125,0,90,30,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962738,962738,2,3.17656,271.37501000000003,68.4125,0,93,31,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962737,962737,2,3.17656,271.37501000000003,68.4125,0,93,31,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962799,962799,2,3.17656,271.37501000000003,68.4125,0,96,32,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962800,962800,2,3.17656,271.37501000000003,68.4125,0,96,32,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962856,962856,2,3.17656,271.37501000000003,68.4125,0,99,33,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962857,962857,2,3.17656,271.37501000000003,68.4125,0,99,33,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID962913,962913,2,3.14257,271.48381,68.41056999999999,0,102,34,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963031,963031,2,3.47338,271.49109,68.44637,0,105,35,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,3,1
ID962972,962972,2,3.3001400000000003,271.51335,68.41975,0,108,36,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26144,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID963085,963085,2,3.19943,271.50225,68.36693000000001,0,111,37,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963141,963141,2,3.3701199999999996,271.57826,68.32606,0,114,38,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID963254,963254,2,3.3701199999999996,271.57826,68.32606,0,117,39,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID963198,963198,2,3.3701199999999996,271.57826,68.32606,0,120,40,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID963308,963308,2,3.1968900000000002,271.55459,68.34965,0,123,41,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963365,963365,2,3.19943,271.50225,68.36693000000001,0,126,42,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963472,963472,2,3.31175,271.46283999999997,68.43786999999999,0,129,43,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID963420,963420,2,3.31175,271.46283999999997,68.43786999999999,0,132,44,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID963526,963526,2,3.95736,271.55541,68.28921,0,135,45,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.34521,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID963580,963580,2,3.23929,271.45482000000004,68.35273000000001,0,138,46,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963635,963635,2,3.2034599999999998,271.38896,68.19946999999999,0,141,47,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963697,963697,2,3.2034599999999998,271.38896,68.19946999999999,0,144,48,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID963751,963751,2,2.94315,271.39103,68.19622,0,147,49,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,3,1
ID963805,963805,2,3.8272,271.53751,68.25,0,150,50,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34551,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID963863,963863,2,3.8272,271.53751,68.25,0,153,51,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34551,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID963920,963920,2,3.67715,271.59959,68.29244,0,156,52,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.32142,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID963976,963976,2,4.06061,271.56012000000004,68.33455,0,159,53,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.3449,1.0,0.36432,pilG-fliC-,PaQa,3,1
ID964037,964037,2,3.7722900000000004,271.5391,68.41429000000001,0,162,54,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.33155,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID964090,964090,2,3.7722900000000004,271.53591,68.41072,0,165,55,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.33155,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID964091,964091,2,3.7722900000000004,271.5391,68.41429000000001,0,165,55,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.33155,1.0,0.34825,pilG-fliC-,PaQa,3,1
ID964143,964143,2,3.62941,271.55823,68.38901,0,168,56,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.2612700000000001,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID964191,964191,2,3.65025,271.61175,68.3879,0,171,57,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.32142,1.0,0.34005,pilG-fliC-,PaQa,3,1
ID964291,964291,2,3.49421,271.63929,68.37723000000001,0,174,58,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26173,1.0,0.33174000000000003,pilG-fliC-,PaQa,3,1
ID964344,964344,2,3.0733099999999998,271.70001,68.3542,0,177,59,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,3,1
ID964243,964243,2,3.33362,271.70001,68.25,0,180,60,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID964394,964394,2,3.33362,271.70001,68.25,0,183,61,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID964445,964445,2,3.33362,271.70001,68.25,0,186,62,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,3,1
ID964499,964499,2,3.2034599999999998,271.71396,68.30053000000001,0,189,63,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,3,1
ID964555,964555,2,2.94315,271.71603,68.19622,0,192,64,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,3,1
