Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID134771,134771,271,3.74551,85.08797,250.27116,0,156,52,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID134940,134940,271,3.1378,84.90023000000001,250.16166,0,159,53,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID135098,135098,271,3.7384699999999995,85.15,249.94499,0,162,54,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID135268,135268,271,3.1629,84.78603000000001,250.1494,0,165,55,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,2.9647099999999997,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID135435,135435,271,3.1629,84.78603000000001,250.1494,0,168,56,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,2.9647099999999997,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID135606,135606,271,3.58629,85.08326,250.19617000000002,0,171,57,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.35524,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID135775,135775,271,3.23961,84.92259,250.14285,0,174,58,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.96355,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID135941,135941,271,3.10681,85.22051,250.18613,0,177,59,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID136110,136110,271,3.31368,84.96169,250.16897000000003,0,180,60,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID136275,136275,271,3.23697,84.83162,250.17784,0,183,61,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID136441,136441,271,2.77754,84.98531,250.08892999999998,0,186,62,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID136606,136606,271,3.3499199999999996,85.01794,250.21245,0,189,63,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.3563,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID136779,136779,271,3.23697,84.83162,250.17784,0,192,64,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID137130,137130,271,3.74551,85.31251,250.2499,0,195,65,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID136952,136952,271,3.1378,84.90023000000001,250.16166,0,198,66,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID137814,137814,271,3.06373,85.11641,250.04279,0,201,67,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25738,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID137301,137301,271,2.77754,84.98531,250.08892999999998,0,204,68,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID137462,137462,271,3.06373,85.11641,250.04279,0,207,69,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25738,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID137630,137630,271,2.77754,84.98531,250.08892999999998,0,210,70,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID138508,138508,271,3.87566,85.0409,250.2595,0,213,71,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID137987,137987,271,3.5518300000000003,85.15068000000001,250.35875,0,216,72,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,3.01532,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID138152,138152,271,3.74551,85.08797,250.27116,0,219,73,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID138330,138330,271,2.77754,84.98531,250.08892999999998,0,222,74,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID139237,139237,271,4.01286,85.15,250.25001,0,225,75,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID138691,138691,271,3.3499199999999996,85.01794,250.21245,0,228,76,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.3563,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID138862,138862,271,4.17903,85.03839,249.93923999999998,0,231,77,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilT-pilA-fliC-,PaQa,1,1
ID139049,139049,271,3.39223,84.91771999999999,250.17795,0,234,78,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.93135,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID139591,139591,271,3.4403900000000003,85.07429,250.16759,0,237,79,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,3.13462,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID139415,139415,271,3.23961,84.92259,250.14285,0,240,80,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.96355,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID139967,139967,271,3.5964300000000002,85.12832,250.1841,0,243,81,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,3.13462,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID139779,139779,271,3.9818800000000003,85.2583,250.26769,0,246,82,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID140351,140351,271,2.77754,84.98531,250.08892999999998,0,249,83,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID140161,140161,271,3.68546,85.15098,250.2062,0,252,84,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,3.02909,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID140535,140535,271,4.11203,85.20551999999999,250.25791,0,255,85,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilT-pilA-fliC-,PaQa,1,1
ID140723,140723,271,3.6492199999999997,84.95841999999999,250.18772,0,258,86,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,3.07305,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID141112,141112,271,3.49295,85.35038,250.31103,0,261,87,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID140921,140921,271,3.7123699999999995,84.9458,250.19265,0,264,88,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.96843,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID141305,141305,271,3.7981,85.21621999999999,250.32616000000002,0,267,89,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID141496,141496,271,4.17903,85.03839,249.93923999999998,0,270,90,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilT-pilA-fliC-,PaQa,1,1
ID141893,141893,271,2.91474,85.15,250.08751,0,273,91,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID131962,131962,388,3.1253599999999997,286.16387000000003,224.41092999999998,0,96,32,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131822,131822,388,3.44812,286.16252000000003,224.57476,0,99,33,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID132097,132097,388,3.3295800000000004,286.10642,224.50949,0,102,34,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID132228,132228,388,3.4889300000000003,285.86225,224.2483,0,105,35,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID132653,132653,388,3.7497199999999995,286.50822999999997,224.1999,0,108,36,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID132372,132372,388,3.53835,286.57703,224.12121000000002,0,111,37,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID132513,132513,388,3.6375300000000004,286.69436,224.1014,0,114,38,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID132796,132796,388,3.76134,286.70383,224.27471,0,117,39,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID132936,132936,388,3.55186,286.65814,224.12697000000003,0,120,40,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID133077,133077,388,3.4984900000000003,286.46445,224.08301,0,123,41,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID133216,133216,388,3.6545199999999998,286.43453,224.01765,0,126,42,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID133365,133365,388,3.8677900000000003,286.3978,224.11325,0,129,43,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID133509,133509,388,3.8677900000000003,286.3978,224.11325,0,132,44,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID133648,133648,388,3.59369,286.78609,224.26762999999997,0,135,45,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID133796,133796,388,3.4984900000000003,286.78945,224.40801000000002,0,138,46,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID133956,133956,388,3.4984900000000003,286.79062000000005,224.40772,0,141,47,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID134115,134115,388,3.4984900000000003,286.78945,224.40801000000002,0,144,48,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID134428,134428,388,3.4984900000000003,286.78945,224.40801000000002,0,147,49,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID134274,134274,388,3.48659,286.79604,224.41445,0,150,50,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID134596,134596,388,3.4931699999999997,286.7956,224.40916,0,153,51,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID134759,134759,388,3.7846800000000003,286.75543,224.30632999999997,0,156,52,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID134926,134926,388,3.78186,286.75687,224.3077,0,159,53,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID135084,135084,388,3.5490199999999996,286.78531,224.21356,0,162,54,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID135254,135254,388,3.7618099999999997,286.70226,224.28017999999997,0,165,55,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID135422,135422,388,3.7618099999999997,286.70194,224.28023,0,168,56,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID135592,135592,388,3.55044,286.78418,224.21286,0,171,57,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID135762,135762,388,3.74307,286.70902,224.29102999999998,0,174,58,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID135929,135929,388,3.4006,286.70668,224.39147999999997,0,177,59,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID136098,136098,388,3.55044,286.78418,224.21285,0,180,60,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID136264,136264,388,3.78399,286.7558,224.30669,0,183,61,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID136429,136429,388,3.55044,286.78418,224.21285,0,186,62,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID136593,136593,388,3.55044,286.78418,224.21285,0,189,63,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID136765,136765,388,3.4929,286.74211,224.3931,0,192,64,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID137114,137114,388,3.4984900000000003,286.78945,224.40801000000002,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID136938,136938,388,3.4984900000000003,286.78944,224.40798999999998,0,198,66,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID137800,137800,388,3.33687,286.78165,224.37899,0,201,67,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID137288,137288,388,3.4929,286.74211,224.3931,0,204,68,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID137449,137449,388,3.4929,286.74211,224.3931,0,207,69,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID137617,137617,388,3.7130199999999998,286.86647999999997,224.33027,0,210,70,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25921,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID138494,138494,388,3.28971,286.78923,224.4646,0,213,71,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.25465,0.70887,0.28212,pilT-pilA-fliC-,PaQa,1,1
ID137973,137973,388,3.48964,286.74756,224.39306000000002,0,216,72,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID138138,138138,388,3.4172300000000004,286.7695,224.42739,0,219,73,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID138315,138315,388,3.3303199999999995,286.79671,224.43773,0,222,74,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.25695,0.81452,0.30529,pilT-pilA-fliC-,PaQa,1,1
ID139221,139221,388,3.2797400000000003,286.82919,224.37535,0,225,75,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID138672,138672,388,3.4826300000000003,286.8046,224.40447000000003,0,228,76,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID138842,138842,388,3.4189199999999995,286.83684,224.31294,0,231,77,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,1,1
ID139029,139029,388,3.36119,286.70071,224.44724,0,234,78,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.70336,0.30739,pilT-pilA-fliC-,PaQa,1,1
ID139576,139576,388,3.58227,286.81375,224.37751,0,237,79,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25921,0.9678700000000001,0.34256,pilT-pilA-fliC-,PaQa,1,1
ID139399,139399,388,3.33563,286.86992000000004,224.29102000000003,0,240,80,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25171,0.6279,0.26865,pilT-pilA-fliC-,PaQa,1,1
ID139948,139948,388,3.3543199999999995,286.80807999999996,224.37306,0,243,81,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,0.7869,0.2995,pilT-pilA-fliC-,PaQa,1,1
ID139760,139760,388,3.26447,286.83374,224.32137000000003,0,246,82,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.2529,0.63736,0.26474000000000003,pilT-pilA-fliC-,PaQa,1,1
ID140332,140332,388,3.5712300000000003,286.77134,224.39526,0,249,83,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25515,0.75275,0.30607,pilT-pilA-fliC-,PaQa,1,1
ID140144,140144,388,4.40771,286.75856,224.67415,0,252,84,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilT-pilA-fliC-,PaQa,1,1
ID140518,140518,388,3.25867,286.77385,224.29537000000002,0,255,85,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID140704,140704,388,3.60305,286.82092,224.36066,0,258,86,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25977,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID141091,141091,388,3.6390300000000004,286.87829,224.30733999999998,0,261,87,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25695,0.8820100000000001,0.33399,pilT-pilA-fliC-,PaQa,1,1
ID140900,140900,388,3.21279,286.85849,224.30741,0,264,88,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,8.532580000000001,0.60655,0.26295999999999997,pilT-pilA-fliC-,PaQa,1,1
ID141288,141288,388,3.27535,286.87647000000004,224.21074,0,267,89,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.60655,0.26295999999999997,pilT-pilA-fliC-,PaQa,1,1
ID141480,141480,388,4.3341,286.87382,225.36216000000002,0,270,90,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,3.02025,1.0,0.5045,pilT-pilA-fliC-,PaQa,1,1
ID141873,141873,388,3.28765,286.86902000000003,224.21264,0,273,91,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,9.5,0.6279,0.26865,pilT-pilA-fliC-,PaQa,1,1
ID141680,141680,388,3.55142,286.87138,224.34002999999998,0,276,92,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2552299999999998,0.8022600000000001,0.31724,pilT-pilA-fliC-,PaQa,1,1
ID142068,142068,388,3.5733099999999998,286.82024,224.28659,0,279,93,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25581,0.8280799999999999,0.32282,pilT-pilA-fliC-,PaQa,1,1
ID142260,142260,388,3.88596,286.88101,224.33137000000002,0,282,94,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID142456,142456,388,3.7993099999999997,286.92636,224.28808999999998,0,285,95,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.9134899999999999,0.34785,pilT-pilA-fliC-,PaQa,1,1
ID142659,142659,388,3.88545,286.94246,224.32022,0,288,96,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID142859,142859,388,3.8299800000000004,286.92272,224.30151,0,291,97,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID143065,143065,388,3.5983400000000003,286.82628,224.28726,0,294,98,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25752,0.9101799999999999,0.33958,pilT-pilA-fliC-,PaQa,1,1
ID143460,143460,388,3.65941,286.81512000000004,224.29411000000002,0,297,99,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.5041599999999997,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,1,1
ID143258,143258,388,3.8493699999999995,286.82466,224.3434,0,300,100,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.5041599999999997,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID132194,132194,403,1.54903,22.28161,134.94961999999998,0,105,35,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,1.0,0.20556999999999997,pilT-pilA-fliC-,PaQa,1,1
ID132614,132614,403,1.73912,22.42985,135.03837,0,108,36,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,1.0,0.21721,pilT-pilA-fliC-,PaQa,1,1
ID132331,132331,403,3.0384900000000004,23.070520000000002,134.79711,0,111,37,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID132472,132472,403,2.3868400000000003,22.70363,135.17815,0,114,38,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilT-pilA-fliC-,PaQa,1,1
ID132759,132759,403,2.64548,22.64731,135.03909,0,117,39,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,1,1
ID132899,132899,403,2.6450099999999996,22.64971,135.03947,0,120,40,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,1,1
ID133038,133038,403,2.81872,22.63429,135.00983,0,123,41,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID133181,133181,403,2.81872,22.63429,135.00983,0,126,42,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID133325,133325,403,1.58388,22.3176,135.16433999999998,0,129,43,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,1.0,0.20556999999999997,pilT-pilA-fliC-,PaQa,1,1
ID133466,133466,403,1.07579,22.15393,135.14608,0,132,44,2.5,1,-10921639,6.923080000000001,0,0,255,1530,41.53628,1.0,1.0,0.16668,pilT-pilA-fliC-,PaQa,1,1
ID133608,133608,403,2.2308,22.30111,135.00046,0,135,45,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilT-pilA-fliC-,PaQa,1,1
ID133751,133751,403,2.51309,22.38523,135.02928,0,138,46,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,1,1
ID133914,133914,403,1.42019,22.06834,135.16276000000002,0,141,47,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,1.0,0.19336,pilT-pilA-fliC-,PaQa,1,1
ID134075,134075,403,1.8899700000000001,22.167,134.99708,0,144,48,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilT-pilA-fliC-,PaQa,1,1
ID134385,134385,403,2.2136,22.27393,135.07563000000002,0,147,49,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilT-pilA-fliC-,PaQa,1,1
ID134231,134231,403,2.52694,22.29345,134.98666,0,150,50,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,1,1
ID134547,134547,403,2.4870799999999997,22.25299,135.03484,0,153,51,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.3298,1.0,0.26923,pilT-pilA-fliC-,PaQa,1,1
ID134712,134712,403,2.97966,22.392229999999998,135.07548,0,156,52,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID134877,134877,403,2.51532,22.37999,135.0279,0,159,53,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,1,1
ID135041,135041,403,1.58388,21.9926,135.16433999999998,0,162,54,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,1.0,0.20556999999999997,pilT-pilA-fliC-,PaQa,1,1
ID135205,135205,403,1.88002,22.09619,135.05729,0,165,55,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilT-pilA-fliC-,PaQa,1,1
ID135380,135380,403,3.31797,22.70109,135.03249,0,168,56,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID135548,135548,403,3.3540400000000004,22.7993,135.00484,0,171,57,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.35998,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID135720,135720,403,2.99589,22.53271,135.07546000000002,0,174,58,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID135884,135884,403,2.73509,22.45674,135.07374,0,177,59,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID136055,136055,403,2.81872,22.30976,135.00985,0,180,60,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
