Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID423845,423845,10,2.1046,118.98613999999999,46.69058,0,51,17,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.78481,0.21936,fliC-,PaQa,0,1
ID424200,424200,10,1.7626099999999998,119.02628,46.61014,0,54,18,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.60083,0.17140999999999998,fliC-,PaQa,0,1
ID424081,424081,10,1.7656900000000002,119.02681000000001,46.60261,0,57,19,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.60083,0.17140999999999998,fliC-,PaQa,0,1
ID424437,424437,10,2.1046,118.98638000000001,46.6847,0,60,20,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.78481,0.21936,fliC-,PaQa,0,1
ID424319,424319,10,2.07159,119.05753999999999,46.52213,0,63,21,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID424674,424674,10,1.7626099999999998,119.02628,46.61014,0,66,22,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.60083,0.17140999999999998,fliC-,PaQa,0,1
ID424552,424552,10,2.09302,119.34356000000001,46.4984,0,69,23,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID424908,424908,10,2.09302,119.34356000000001,46.4984,0,72,24,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID424793,424793,10,1.7621,119.44755,46.53003,0,75,25,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.60083,0.17140999999999998,fliC-,PaQa,0,1
ID425027,425027,10,1.75413,119.26019,46.47855,0,78,26,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.60083,0.17140999999999998,fliC-,PaQa,0,1
ID425144,425144,10,2.0889900000000003,119.34151000000001,46.50248,0,81,27,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID425265,425265,10,2.0889900000000003,119.34151000000001,46.50248,0,84,28,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID425379,425379,10,2.2450200000000002,119.28936999999999,46.5228,0,87,29,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,0.67235,0.20864000000000002,fliC-,PaQa,0,1
ID425497,425497,10,2.0889900000000003,119.34151000000001,46.50248,0,90,30,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID425616,425616,10,2.0889900000000003,119.34151000000001,46.50248,0,93,31,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,fliC-,PaQa,0,1
ID425855,425855,10,1.40162,119.37168999999999,46.33377,0,96,32,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.53284,0.14292,fliC-,PaQa,0,1
ID425738,425738,10,1.40162,119.37168999999999,46.33377,0,99,33,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.53284,0.14292,fliC-,PaQa,0,1
ID425980,425980,10,1.40162,119.37168999999999,46.33377,0,102,34,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.53284,0.14292,fliC-,PaQa,0,1
ID426102,426102,10,1.40162,119.37168999999999,46.33377,0,105,35,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.53284,0.14292,fliC-,PaQa,0,1
ID426220,426220,10,1.41834,119.36891000000001,46.32007,0,108,36,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.58575,0.15187,fliC-,PaQa,0,1
ID426341,426341,10,1.3911200000000001,119.36917,46.34576,0,111,37,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.48333999999999994,0.13397,fliC-,PaQa,0,1
ID426464,426464,10,1.41834,119.36891000000001,46.32007,0,114,38,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.58575,0.15187,fliC-,PaQa,0,1
ID426586,426586,10,1.41834,119.36891000000001,46.32007,0,117,39,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.58575,0.15187,fliC-,PaQa,0,1
ID426707,426707,10,1.41834,119.36891000000001,46.32007,0,120,40,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.58575,0.15187,fliC-,PaQa,0,1
ID426829,426829,10,1.40162,119.37168999999999,46.33377,0,123,41,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.53284,0.14292,fliC-,PaQa,0,1
ID426951,426951,10,1.43886,119.3683,46.310159999999996,0,126,42,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.48333999999999994,0.13397,fliC-,PaQa,0,1
ID427072,427072,10,1.43886,119.3683,46.310159999999996,0,129,43,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.48333999999999994,0.13397,fliC-,PaQa,0,1
ID427196,427196,10,1.1050200000000001,119.44506000000001,46.39841,0,132,44,2.5,1,-10921639,8.07692,0,0,255,1785,44.75985,1.0,0.5626399999999999,0.12994,fliC-,PaQa,0,1
ID427315,427315,10,0.90874,119.52676000000001,46.422470000000004,0,135,45,2.5,1,-10921639,6.923080000000001,0,0,255,1530,41.53628,1.0,0.37254,0.09047999999999999,fliC-,PaQa,0,1
ID427436,427436,10,1.22425,119.62933000000001,46.37172,0,138,46,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.43693999999999994,0.11759000000000001,fliC-,PaQa,0,1
ID427557,427557,10,1.27871,119.63259,46.3317,0,141,47,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.60655,0.14601,fliC-,PaQa,0,1
ID427678,427678,10,1.56565,119.52446,46.2858,0,144,48,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.43693999999999994,0.1321,fliC-,PaQa,0,1
ID427799,427799,10,1.22425,119.62933000000001,46.37172,0,147,49,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.43693999999999994,0.11759000000000001,fliC-,PaQa,0,1
ID427918,427918,10,1.24404,119.6293,46.3589,0,150,50,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.48935,0.12707000000000002,fliC-,PaQa,0,1
ID428044,428044,10,1.0165899999999999,119.68104,46.21601,0,153,51,2.5,1,-10921639,8.07692,0,0,255,1785,44.75985,1.0,0.23781,0.06934,fliC-,PaQa,0,1
ID428294,428294,10,0.85496,119.58318,46.226079999999996,0,156,52,2.5,1,-10921639,6.923080000000001,0,0,255,1530,41.53628,1.0,0.16389,0.046939999999999996,fliC-,PaQa,0,1
ID428168,428168,10,0.85496,119.58318,46.226079999999996,0,159,53,2.5,1,-10921639,6.923080000000001,0,0,255,1530,41.53628,1.0,0.16389,0.046939999999999996,fliC-,PaQa,0,1
ID428539,428539,10,1.73738,119.25403999999999,46.48753,0,165,55,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.55645,0.16328,fliC-,PaQa,0,1
ID428663,428663,10,2.0391,119.35915,46.43946,0,168,56,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.61143,0.18929,fliC-,PaQa,0,1
ID428789,428789,10,1.38487,119.36412,46.34476,0,171,57,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.48333999999999994,0.13397,fliC-,PaQa,0,1
ID429039,429039,10,1.70395,119.59076,46.28266,0,174,58,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.43693999999999994,0.13887,fliC-,PaQa,0,1
ID428915,428915,10,1.6946599999999998,119.58939,46.27933,0,177,59,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.40108,0.13074000000000002,fliC-,PaQa,0,1
ID429166,429166,10,1.36648,119.36116000000001,46.35686,0,180,60,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.43693999999999994,0.12502,fliC-,PaQa,0,1
ID429288,429288,10,1.6946599999999998,119.58939,46.27933,0,183,61,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.40108,0.13074000000000002,fliC-,PaQa,0,1
ID429407,429407,10,1.1690399999999999,119.41518,46.160059999999994,0,186,62,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.25963,0.07971,fliC-,PaQa,0,1
ID429536,429536,10,1.1690399999999999,119.41518,46.160059999999994,0,189,63,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.25963,0.07971,fliC-,PaQa,0,1
ID429663,429663,10,1.48098,119.4863,46.02653,0,192,64,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.36035,0.11507,fliC-,PaQa,0,1
ID429787,429787,10,1.8677700000000002,119.36378,46.37955,0,195,65,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.54573,0.16881,fliC-,PaQa,0,1
ID429913,429913,10,2.19101,119.35258,46.39351,0,198,66,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,0.5975699999999999,0.19411,fliC-,PaQa,0,1
ID430037,430037,10,1.68765,119.55841000000001,46.3394,0,201,67,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.25548,0.51446,0.15514,fliC-,PaQa,0,1
ID430165,430165,10,1.68765,119.55841000000001,46.3394,0,204,68,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.25548,0.51446,0.15514,fliC-,PaQa,0,1
ID430292,430292,10,1.5316100000000001,119.62248000000001,46.3573,0,207,69,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.47857,0.14060999999999998,fliC-,PaQa,0,1
ID430417,430417,10,1.36999,119.69918999999999,46.34323,0,210,70,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.43693999999999994,0.12502,fliC-,PaQa,0,1
ID430670,430670,10,1.36999,119.69918999999999,46.34323,0,213,71,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.43693999999999994,0.12502,fliC-,PaQa,0,1
ID430546,430546,10,1.36999,119.69918999999999,46.34323,0,216,72,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.43693999999999994,0.12502,fliC-,PaQa,0,1
ID430792,430792,10,1.2083700000000002,119.71093,46.407270000000004,0,219,73,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.38809,0.10812000000000001,fliC-,PaQa,0,1
ID431043,431043,10,1.2083700000000002,119.71093,46.407270000000004,0,222,74,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.38809,0.10812000000000001,fliC-,PaQa,0,1
ID431165,431165,10,1.2083700000000002,119.71093,46.407270000000004,0,225,75,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.38809,0.10812000000000001,fliC-,PaQa,0,1
ID430916,430916,10,1.7225,119.58617,46.487,0,228,76,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.51446,0.15514,fliC-,PaQa,0,1
ID431294,431294,10,1.2083700000000002,119.71093,46.407270000000004,0,231,77,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.38809,0.10812000000000001,fliC-,PaQa,0,1
ID431415,431415,10,1.1933200000000002,119.71023999999998,46.404,0,234,78,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.34246,0.09865,fliC-,PaQa,0,1
ID431538,431538,10,1.6993,119.58528999999999,46.4942,0,237,79,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.47468999999999995,0.14701,fliC-,PaQa,0,1
ID431664,431664,10,1.6812099999999999,119.58894,46.274,0,240,80,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.40108,0.13074000000000002,fliC-,PaQa,0,1
ID431789,431789,10,0.99384,119.67846000000002,46.19553,0,243,81,2.5,1,-10921639,8.07692,0,0,255,1785,44.75985,1.0,0.19635999999999998,0.05924,fliC-,PaQa,0,1
ID431914,431914,10,1.1735799999999998,119.71276,45.875409999999995,0,246,82,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.25963,0.07971,fliC-,PaQa,0,1
ID432156,432156,10,1.35428,119.69905,45.990120000000005,0,249,83,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.39336,0.11607,fliC-,PaQa,0,1
ID432033,432033,10,1.00034,119.67963,45.829229999999995,0,252,84,2.5,1,-10921639,8.07692,0,0,255,1785,44.75985,1.0,0.19635999999999998,0.05924,fliC-,PaQa,0,1
ID432277,432277,10,1.10751,119.75721999999999,45.7614,0,255,85,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.18642999999999998,0.060770000000000005,fliC-,PaQa,0,1
ID432394,432394,10,1.4581600000000001,119.82741000000001,45.85674,0,258,86,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.2915,0.09805,fliC-,PaQa,0,1
ID432640,432640,10,1.50683,119.82703000000001,45.8658,0,261,87,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.36035,0.11507,fliC-,PaQa,0,1
ID432514,432514,10,1.50683,119.82703000000001,45.8658,0,264,88,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.36035,0.11507,fliC-,PaQa,0,1
ID432768,432768,10,1.48918,119.8923,45.82897,0,267,89,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.36035,0.11507,fliC-,PaQa,0,1
ID432895,432895,10,1.53201,119.89048999999999,45.808479999999996,0,270,90,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.43693999999999994,0.1321,fliC-,PaQa,0,1
ID433149,433149,10,1.53201,119.89048999999999,45.808479999999996,0,273,91,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.43693999999999994,0.1321,fliC-,PaQa,0,1
ID433022,433022,10,1.1801700000000002,120.04258999999999,45.888220000000004,0,276,92,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.25963,0.07971,fliC-,PaQa,0,1
ID433271,433271,10,1.1801700000000002,120.04258999999999,45.888220000000004,0,279,93,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.25963,0.07971,fliC-,PaQa,0,1
ID433398,433398,10,1.1801700000000002,120.04258999999999,45.888220000000004,0,282,94,2.5,1,-10921639,9.23077,0,0,255,2040,47.73836,1.0,0.25963,0.07971,fliC-,PaQa,0,1
ID433528,433528,10,1.57653,119.98392,46.27303,0,285,95,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.47857,0.14060999999999998,fliC-,PaQa,0,1
ID433653,433653,10,1.72312,119.91748999999999,46.27217,0,288,96,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.47468999999999995,0.14701,fliC-,PaQa,0,1
ID433780,433780,10,1.5835,119.98881999999999,46.26925,0,291,97,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.47857,0.14060999999999998,fliC-,PaQa,0,1
ID433906,433906,10,1.74512,119.92358999999999,46.25864,0,294,98,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,0.51446,0.15514,fliC-,PaQa,0,1
ID434033,434033,10,1.5835,119.98881999999999,46.26925,0,297,99,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.47857,0.14060999999999998,fliC-,PaQa,0,1
ID434158,434158,10,1.5646200000000001,119.98683,46.28632,0,300,100,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,0.43693999999999994,0.1321,fliC-,PaQa,0,1
ID421963,421963,12,3.5576,72.09725999999999,37.48449,0,0,0,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID422198,422198,12,3.28539,72.06314,37.582190000000004,0,3,1,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID422078,422078,12,3.5576,72.09725999999999,37.48449,0,6,2,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID422311,422311,12,3.38436,72.07755,37.47445,0,9,3,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,2.50487,1.0,0.34005,fliC-,PaQa,0,1
ID422423,422423,12,3.38436,72.07755,37.47445,0,12,4,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,2.50487,1.0,0.34005,fliC-,PaQa,0,1
ID422540,422540,12,3.38436,72.07755,37.47445,0,15,5,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,2.50487,1.0,0.34005,fliC-,PaQa,0,1
ID422656,422656,12,3.5671199999999996,72.15,37.375,0,18,6,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID422773,422773,12,3.74036,72.13608,37.35931,0,21,7,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID422889,422889,12,3.74036,72.13608,37.35931,0,24,8,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID423005,423005,12,3.9019800000000004,72.1057,37.365120000000005,0,27,9,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25809,1.0,0.37222,fliC-,PaQa,0,1
ID423123,423123,12,3.9019800000000004,72.1057,37.365120000000005,0,30,10,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25809,1.0,0.37222,fliC-,PaQa,0,1
ID423245,423245,12,3.74036,72.1091,37.33003,0,33,11,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID423360,423360,12,3.74036,72.1091,37.33003,0,36,12,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID423480,423480,12,3.74036,72.1091,37.33003,0,39,13,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID423600,423600,12,3.74036,72.1091,37.330020000000005,0,42,14,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID423722,423722,12,3.62419,72.06452,37.36316,0,45,15,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID423960,423960,12,3.62419,72.06452,37.36316,0,48,16,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID423843,423843,12,3.62419,72.06452,37.36316,0,51,17,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID424198,424198,12,3.62419,72.06452,37.36316,0,54,18,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID424079,424079,12,3.62419,72.06452,37.36316,0,57,19,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID424434,424434,12,3.74036,72.1091,37.33003,0,60,20,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID424316,424316,12,3.74036,72.1091,37.330020000000005,0,63,21,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID424671,424671,12,3.74036,72.1091,37.33003,0,66,22,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID424549,424549,12,3.9019800000000004,72.1057,37.365120000000005,0,69,23,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25809,1.0,0.37222,fliC-,PaQa,0,1
ID424906,424906,12,3.74036,72.1091,37.330020000000005,0,72,24,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID424790,424790,12,3.74036,72.13608,37.35931,0,75,25,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425024,425024,12,3.74036,72.13608,37.35931,0,78,26,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425141,425141,12,3.74036,72.1091,37.33003,0,81,27,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425262,425262,12,3.74036,72.13608,37.35931,0,84,28,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425376,425376,12,3.74036,72.13608,37.35931,0,87,29,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425494,425494,12,3.74036,72.1091,37.33003,0,90,30,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425613,425613,12,3.74036,72.1091,37.330020000000005,0,93,31,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425852,425852,12,3.9019800000000004,72.1057,37.365120000000005,0,96,32,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25809,1.0,0.37222,fliC-,PaQa,0,1
ID425735,425735,12,3.74036,72.13608,37.35931,0,99,33,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID425977,425977,12,3.5671199999999996,72.15,37.375,0,102,34,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426099,426099,12,3.74036,72.13608,37.35931,0,105,35,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,0,1
ID426217,426217,12,3.5671199999999996,72.15,37.375,0,108,36,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426338,426338,12,3.5671199999999996,72.15,37.375,0,111,37,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426461,426461,12,3.5671199999999996,72.15,37.375,0,114,38,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426583,426583,12,3.5671199999999996,72.15,37.375,0,117,39,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426704,426704,12,3.5671199999999996,72.15,37.375,0,120,40,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426826,426826,12,3.5671199999999996,72.15,37.375,0,123,41,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID426949,426949,12,3.5671199999999996,72.15,37.375,0,126,42,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427070,427070,12,3.5671199999999996,72.15,37.375,0,129,43,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427194,427194,12,3.5671199999999996,72.15,37.375,0,132,44,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427313,427313,12,3.5671199999999996,72.15,37.375,0,135,45,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427434,427434,12,3.5671199999999996,72.15,37.375,0,138,46,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427555,427555,12,3.5671199999999996,72.15,37.375,0,141,47,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427676,427676,12,3.5671199999999996,72.15,37.375,0,144,48,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427797,427797,12,3.5671199999999996,72.15,37.375,0,147,49,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID427916,427916,12,3.63732,72.18682,37.325720000000004,0,150,50,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428041,428041,12,3.63732,72.18682,37.325720000000004,0,153,51,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428291,428291,12,3.63732,72.18682,37.325720000000004,0,156,52,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428166,428166,12,3.63732,72.18682,37.325720000000004,0,159,53,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428416,428416,12,3.5671199999999996,72.15,37.375,0,162,54,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.59484,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID428536,428536,12,3.63732,72.18682,37.325720000000004,0,165,55,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428660,428660,12,3.63732,72.18682,37.325720000000004,0,168,56,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428787,428787,12,3.63732,72.18682,37.325720000000004,0,171,57,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID429036,429036,12,3.63732,72.18682,37.325720000000004,0,174,58,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID428912,428912,12,3.63732,72.18682,37.325720000000004,0,177,59,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID429164,429164,12,3.63732,72.18682,37.325720000000004,0,180,60,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID429286,429286,12,3.63732,72.18682,37.325720000000004,0,183,61,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
ID429404,429404,12,3.63732,72.18682,37.325720000000004,0,186,62,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.59374,1.0,0.36432,fliC-,PaQa,0,1
