Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
2,19,2.961725,4.44962986797652,1.08550726541659,0.946414285606467,679,408.396576319543,421.0,100,1263,751.09272467903,795.0,121,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,20,3.43915,5.16462986797652,1.07060404539402,0.946414285606467,996,656.938574938575,674.5,203,1211,797.98402948403,834.5,154,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,21,1.93505,2.8646194077712597,1.04664452380418,0.91,1278,858.534934497817,902.0,208,1200,771.0305676855901,797.0,108,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,22,3.358875,4.96224258660574,1.07269167488812,0.990050503762308,516,311.803773584906,322.0,76,935,553.349685534591,610.0,113,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,23,3.274375,4.72731493398826,1.04517445537336,0.946414285606467,536,319.587096774194,324.0,74,1128,720.216774193548,731.0,139,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,24,2.116725,3.00151757583951,1.06927180682829,1.01533245786787,580,371.962075848303,391.0,83,1484,961.1676646706591,1017.0,133,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,25,2.86455,4.17577164466275,1.01857026770862,0.91,595,387.796460176991,397.0,94,1168,753.284660766962,780.5,113,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,26,2.34065,3.20077164466275,1.02389051060595,0.975,440,273.15342960288797,283.5,66,1282,838.409747292419,866.0,184,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,27,1.964625,2.9161265234055,1.0776896823479498,1.07200746266059,563,333.632258064516,350.0,66,1259,812.0860215053759,833.0,175,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,28,1.9097,2.6584671708797596,1.05849312387088,1.0090713552569,577,343.121681415929,352.0,70,1469,928.548672566372,998.0,170,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,29,3.080025,4.38001046020526,1.07013900859696,1.0090713552569,540,314.957475994513,319.0,76,1278,837.396433470508,859.0,137,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,30,3.52365,4.78116269709676,1.0527403721667,1.07200746266059,517,314.834532374101,326.0,68,1605,989.386091127098,1052.5,193,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,31,2.834975,4.02617315730203,1.08153896502846,1.07594144822105,496,293.789865871833,307.0,58,1262,778.973174366617,841.0,137,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,32,1.81675,2.5553910524340098,1.06604259790424,1.0090713552569,719,453.360465116279,470.5,113,1558,999.1651162790699,1039.5,185,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,33,2.987075,4.45233585439879,1.08290481519816,1.02774023955472,590,352.42432814709997,366.0,86,1252,751.53323903819,793.0,125,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,34,2.1294,3.1715071156342503,1.0698445188678198,0.946414285606467,624,399.361111111111,421.0,113,1124,734.81746031746,770.5,147,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,35,3.164525,4.864213102056519,1.07901305281228,1.0090713552569,1291,807.291054739653,834.0,212,1281,730.0867823765021,788.0,144,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,36,1.922375,2.82192388155425,1.0093599629091499,0.91,1829,1247.7956043955999,1306.0,341,1225,778.668131868132,802.0,145,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,37,1.880125,2.74577164466275,1.0275612227030602,0.91,789,528.458426966292,546.0,160,1197,808.777528089888,846.0,184,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,38,2.784275,4.40502092041053,1.08171982227235,0.946414285606467,446,246.65402124431,252.0,56,1157,759.742033383915,794.0,133,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,39,3.198325,4.48961940777126,1.0280527347816801,1.0090713552569,455,256.184940554822,264.0,73,1043,629.623513870542,674.0,98,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,40,2.302625,3.34462986797652,1.08238181606303,1.04,516,304.576146788991,317.0,66,1233,793.792660550459,848.0,119,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,41,2.623725,3.9046194077712597,1.03555416007185,0.975,605,367.075684380032,378.0,70,1311,871.5426731078909,902.0,115,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,42,2.873,4.33916646816,1.0761564758649,0.990050503762308,682,426.842647058824,440.5,142,1234,702.976470588235,749.5,125,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,43,2.370225,3.4584309971885,1.06992589870248,1.0090713552569,439,275.051693404635,285.0,61,1268,813.969696969697,848.0,153,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,44,2.801175,4.46725304681101,1.06800818687606,0.946414285606467,1510,1006.19306184012,1030.0,356,1423,918.180995475113,936.0,188,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,46,2.615275,3.7342026418512497,1.07480432418195,1.0090713552569,524,330.408723747981,346.0,79,1489,952.746365105008,1031.0,216,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,47,2.32375,3.31579256507328,1.04962471947159,1.0660792653456899,705,437.64,459.5,126,1825,1174.40363636364,1253.5,363,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,48,1.6055,2.5330865786510097,1.08084894017939,0.946414285606467,520,316.621052631579,320.0,108,2097,1395.5842105263198,1424.0,270,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,49,2.96595,4.4761265234055,1.07116480475541,0.946414285606467,554,300.665242165242,306.0,87,1297,807.834757834758,887.0,150,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,50,1.947725,2.8719448019647795,1.0408432705106998,0.990050503762308,648,409.902386117137,425.0,130,1260,831.130151843818,898.0,103,pilT-fliC-_pilA_T8V_incu,Liquid,2
