Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
6,6,3.05045,4.41808657865101,1.05984293919473,0.946414285606467,19048,13758.8808864266,14497.0,3652,2878,1894.27008310249,2058.0,299,pilJ-cpdA-fliC-_vortex,Liquid,1
6,7,3.9208,5.73385822331377,1.05821140479103,0.946414285606467,17004,12570.4913793103,13146.5,4532,3463,2237.78340517241,2453.5,415,pilJ-cpdA-fliC-_vortex,Liquid,1
6,8,2.370225,3.48997428651401,1.07881224497222,1.0090713552569,13100,9379.39928698752,9863.0,2698,2785,1968.50445632799,2111.0,447,pilJ-cpdA-fliC-_vortex,Liquid,1
6,9,5.479825,7.71731493398826,1.03050940639022,0.946414285606467,14055,9310.73168851195,9213.0,2838,2971,1938.0632228219,2053.0,393,pilJ-cpdA-fliC-_vortex,Liquid,1
6,10,2.649075,3.747695526217,1.0269701942148,0.946414285606467,17220,12423.1100478469,13119.0,4001,3067,2107.79744816587,2303.0,545,pilJ-cpdA-fliC-_vortex,Liquid,1
6,11,2.158975,3.25689816806826,1.11484666372616,0.992181938960794,13634,9623.53816046967,10030.0,3321,2845,2021.85322896282,2165.0,508,pilJ-cpdA-fliC-_vortex,Liquid,1
6,12,3.59125,5.13770598642227,1.06842284793577,0.946414285606467,21590,15803.9517647059,16539.0,5888,3368,2213.89294117647,2429.5,440,pilJ-cpdA-fliC-_vortex,Liquid,1
6,13,2.6533,4.00116269709676,1.07188335991914,0.946414285606467,21546,15775.9171974522,16553.5,5041,2841,1928.43152866242,2069.0,451,pilJ-cpdA-fliC-_vortex,Liquid,1
6,14,2.851875,3.86654328932551,1.04360142761822,1.0090713552569,12475,9246.72592592593,9820.0,3052,3413,2339.99111111111,2508.0,598,pilJ-cpdA-fliC-_vortex,Liquid,1
6,15,3.418025,5.14189816806826,1.07243443870297,0.946414285606467,16842,12618.7762669963,13381.0,4952,3563,2364.28306551298,2676.0,463,pilJ-cpdA-fliC-_vortex,Liquid,1
6,16,4.94325,7.03151757583951,1.06959440061964,0.946414285606467,20802,15280.9888888889,15909.0,4442,3856,2743.79914529915,2865.0,720,pilJ-cpdA-fliC-_vortex,Liquid,1
