Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID870987,870987,189,3.25867,50.49885,268.07964,0,102,34,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID871294,871294,189,3.02632,50.56604,268.17545,0,105,35,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID871932,871932,189,3.25867,50.42738,268.1532,0,108,36,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID871626,871626,189,2.96926,50.464620000000004,268.20919,0,111,37,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26168,1.0,0.306,pilG-fliC-,PaQa,2,1
ID872259,872259,189,2.96926,50.464620000000004,268.20919,0,114,38,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26168,1.0,0.306,pilG-fliC-,PaQa,2,1
ID872581,872581,189,3.02632,50.565909999999995,268.17541,0,117,39,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID872915,872915,189,3.3041099999999997,50.43886,268.25135,0,120,40,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26144,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID873242,873242,189,3.3041099999999997,50.43886,268.25135,0,123,41,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26144,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID873573,873573,189,3.14249,50.375479999999996,268.28755,0,126,42,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID873572,873572,189,3.14249,50.374520000000004,268.28746,0,126,42,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID873889,873889,189,3.14249,50.374520000000004,268.28746,0,129,43,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID873891,873891,189,3.14249,50.375479999999996,268.28755,0,129,43,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID874547,874547,189,3.4984900000000003,50.208009999999994,268.31057000000004,0,132,44,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID874226,874226,189,3.4700300000000004,49.99123,268.10058,0,135,45,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID874884,874884,189,3.25867,50.00463,267.92385,0,138,46,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID875228,875228,189,3.4700300000000004,49.83889,267.76814,0,141,47,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID875563,875563,189,3.5480699999999996,49.725,267.47501,0,144,48,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID875899,875899,189,3.66661,49.71819,267.38443,0,147,49,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.4607200000000002,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID876571,876571,189,3.3748400000000003,49.800340000000006,267.39967,0,150,50,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID876243,876243,189,3.35386,49.725629999999995,267.31257999999997,0,153,51,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID876242,876242,189,3.35386,49.72437,267.31243,0,153,51,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID876916,876916,189,3.66011,49.5565,267.24997,0,156,52,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID877279,877279,189,3.42029,49.446,267.14304,0,159,53,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26088,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID877984,877984,189,3.3748400000000003,49.324659999999994,267.22535,0,162,54,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID877628,877628,189,3.7097,49.40316,267.18142,0,165,55,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID878332,878332,189,3.35386,49.23758,267.15064,0,168,56,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID878688,878688,189,3.3748400000000003,49.15034,267.07467,0,171,57,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID879397,879397,189,3.3748400000000003,49.15034,267.07467,0,174,58,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID879044,879044,189,3.25867,49.02963,266.94885,0,177,59,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID879750,879750,189,3.3748400000000003,48.99966,266.90035,0,180,60,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID880091,880091,189,3.14249,48.91254,266.82549,0,183,61,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID880090,880090,189,3.14249,48.912459999999996,266.82452,0,183,61,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID880441,880441,189,3.01234,48.865809999999996,266.80248,0,186,62,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID880773,880773,189,3.13502,48.77926,266.8104,0,189,63,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID881103,881103,189,2.91015,48.76886,266.80471,0,192,64,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID881457,881457,189,2.91015,48.76886,266.80471,0,195,65,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID882153,882153,189,2.7713900000000002,48.757979999999996,266.75555,0,198,66,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID881802,881802,189,3.25866,48.62616,266.87048,0,201,67,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID882517,882517,189,3.01165,48.54143,266.8041,0,204,68,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID882873,882873,189,3.35339,48.5262,266.88652,0,207,69,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID883581,883581,189,3.02632,48.40996,266.75525,0,210,70,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID883232,883232,189,3.18794,48.44644,266.76212999999996,0,213,71,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID883935,883935,189,3.4342699999999997,48.25732,266.7436,0,216,72,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID884284,884284,189,3.14249,48.36368,266.72291,0,219,73,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID884636,884636,189,3.3041099999999997,48.29866,266.76115,0,222,74,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26144,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID884996,884996,189,3.18558,48.32926,266.69569,0,225,75,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID885359,885359,189,2.91015,48.33631,266.58869,0,228,76,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID885735,885735,189,2.78,48.13797,266.38499,0,231,77,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID886103,886103,189,3.02632,48.15041,266.36591,0,234,78,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID886473,886473,189,3.02632,47.96591,266.55041,0,237,79,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID886837,886837,189,2.7660099999999996,47.870090000000005,266.49239,0,240,80,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID887190,887190,189,2.77999,47.81297,266.38499,0,243,81,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID887913,887913,189,2.48386,47.72906,266.32351,0,246,82,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,2,1
ID887554,887554,189,3.23103,47.6916,266.4044,0,249,83,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID888259,888259,189,2.48386,47.64377,266.56023,0,252,84,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,2,1
ID888625,888625,189,2.64984,47.51225,266.43775,0,255,85,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID888983,888983,189,2.81146,47.51056,266.48163999999997,0,258,86,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.26362,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID889347,889347,189,2.19208,47.37498,266.34461,0,261,87,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,2,1
ID889718,889718,189,2.05757,47.3427,266.28231,0,264,88,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID890082,890082,189,2.2136,47.32563,266.32608,0,267,89,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,2,1
ID890437,890437,189,2.05757,47.2875,266.17512,0,270,90,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID890436,890436,189,2.05757,47.2875,266.17489,0,270,90,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID890801,890801,189,1.90153,47.27178,266.11649,0,273,91,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,2,1
ID891187,891187,189,2.05757,47.28798,266.28384,0,276,92,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID891558,891558,189,2.5047,47.25443,266.34745,0,279,93,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,2,1
ID891947,891947,189,2.3537,47.287490000000005,266.17479,0,282,94,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,2,1
ID892321,892321,189,2.9293,47.21369,266.31674,0,285,95,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID892697,892697,189,2.5097400000000003,47.18942,266.19509,0,288,96,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,2,1
ID893065,893065,189,2.05198,47.097609999999996,266.0626,0,291,97,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID893436,893436,189,1.9015400000000002,46.978229999999996,265.90852,0,294,98,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,2,1
ID893800,893800,189,1.90153,46.978229999999996,265.90852,0,297,99,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,2,1
ID894168,894168,189,2.2136,47.00063,266.00108,0,300,100,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,2,1
ID861149,861149,192,3.4700300000000004,190.67201,299.61697000000004,0,0,0,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID861957,861957,192,3.0763599999999998,190.54386,299.75166,0,3,1,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,9.5,0.6855,0.26298,pilG-fliC-,PaQa,2,1
ID861411,861411,192,2.67217,190.52871000000002,299.65643,0,6,2,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID861688,861688,192,3.4978300000000004,190.51657,299.52079,0,9,3,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25752,0.87739,0.3255,pilG-fliC-,PaQa,2,1
ID863046,863046,192,3.2209,190.78181999999998,299.33466,0,12,4,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID862225,862225,192,4.81945,191.15164,299.32162,0,15,5,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.35558,1.0,0.42544,pilG-fliC-,PaQa,2,1
ID862494,862494,192,3.6255800000000002,191.18287,299.23657000000003,0,18,6,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.9490799999999999,0.38509,pilG-fliC-,PaQa,2,1
ID862781,862781,192,2.67467,190.85003999999998,299.3313,0,21,7,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID863321,863321,192,3.14249,190.93747,299.32536,0,24,8,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,2,1
ID863606,863606,192,2.88218,190.96146000000002,299.35454,0,27,9,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID863877,863877,192,2.46429,191.32157,299.03315,0,30,10,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,2,1
ID864167,864167,192,2.8766,191.21838,299.33727999999996,0,33,11,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID864709,864709,192,2.91539,191.44256000000001,299.40533,0,36,12,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25738,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID864441,864441,192,2.2456,191.26378,299.16121,0,39,13,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,2,1
ID864442,864442,192,2.2456,191.26138999999998,299.16362000000004,0,39,13,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,2,1
ID864995,864995,192,3.91212,191.89469,299.50523,0,42,14,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.42325,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID866149,866149,192,3.4687900000000003,191.5688,299.42966,0,45,15,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.43072,1.0,0.38776,pilG-fliC-,PaQa,2,1
ID865564,865564,192,5.0493,192.31112,299.26018999999997,0,48,16,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.79548,1.0,0.47618,pilG-fliC-,PaQa,2,1
ID865283,865283,192,2.44469,191.3206,298.88599,0,51,17,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,2,1
ID865869,865869,192,2.91015,191.33632,298.91132000000005,0,54,18,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID866444,866444,192,2.78,191.38703,298.88499,0,57,19,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID867032,867032,192,2.91015,191.33632,298.91132000000005,0,60,20,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,2,1
ID866736,866736,192,3.02632,191.29091,298.9496,0,63,21,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,2,1
ID867326,867326,192,3.5576,190.94738,298.99807999999996,0,66,22,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID867624,867624,192,3.45214,190.75298999999998,298.87966,0,69,23,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID868223,868223,192,3.4700300000000004,190.99022,298.96768,0,72,24,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID867925,867925,192,3.3708400000000003,191.02585,298.92238,0,75,25,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID868521,868521,192,3.3342199999999997,190.99567,298.91806,0,78,26,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID868819,868819,192,3.3748400000000003,191.02828,298.92431,0,81,27,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID869120,869120,192,3.25866,191.05794,298.87585,0,84,28,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID869431,869431,192,3.25867,191.22503,298.72012,0,87,29,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID869743,869743,192,3.3748400000000003,191.34967,298.59967,0,90,30,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID870371,870371,192,3.4700300000000004,191.39313,298.56112,0,93,31,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID870063,870063,192,3.5576,191.42573000000002,298.51241,0,96,32,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID870064,870064,192,3.5576,191.42428,298.51261,0,96,32,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID870687,870687,192,3.66661,191.41818999999998,298.44059,0,99,33,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.4607200000000002,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID871009,871009,192,3.5576,191.42573000000002,298.5124,0,102,34,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID871313,871313,192,3.5576,191.42428,298.51261,0,105,35,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID871953,871953,192,3.56523,191.49558000000002,298.42059,0,108,36,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID871650,871650,192,3.25867,191.47037,298.47385,0,111,37,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID872279,872279,192,3.25867,191.47037,298.47385,0,114,38,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID872603,872603,192,3.6756599999999997,191.57072,298.44574,0,117,39,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID872938,872938,192,3.51548,191.68974,298.47963,0,120,40,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID873264,873264,192,3.3748400000000003,191.67467,298.59967,0,123,41,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID873595,873595,192,3.25867,191.47037,298.47385,0,126,42,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID873914,873914,192,3.55044,191.38785,298.48418,0,129,43,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID874568,874568,192,3.6545199999999998,191.50357,298.41559,0,132,44,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID874245,874245,192,3.4414300000000004,191.53833,298.54751,0,135,45,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID874909,874909,192,3.4414300000000004,191.53833,298.54751,0,138,46,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID875250,875250,192,3.4414300000000004,191.53833,298.54751,0,141,47,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID875591,875591,192,3.26819,191.61019,298.46988999999996,0,144,48,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25959,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID875922,875922,192,3.4700300000000004,191.69124,298.37442999999996,0,147,49,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID876594,876594,192,3.3748400000000003,191.73281,298.33395,0,150,50,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID876265,876265,192,3.2968,192.03233999999998,298.72011000000003,0,153,51,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,2.47568,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID876944,876944,192,3.3462300000000003,192.10703,298.71045,0,156,52,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID877303,877303,192,3.4984900000000003,192.17636000000002,298.7367,0,159,53,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID878013,878013,192,3.2090799999999997,192.19466,298.86872,0,162,54,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID877656,877656,192,3.30816,192.21199,298.88491,0,165,55,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,9.5,0.81452,0.30529,pilG-fliC-,PaQa,2,1
ID878361,878361,192,3.45963,192.19453000000001,298.98737,0,168,56,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID878718,878718,192,3.2169,192.26621,298.90036000000003,0,171,57,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.34144,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID879426,879426,192,3.6109699999999996,192.34246000000002,298.96822000000003,0,174,58,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID879071,879071,192,3.6109699999999996,192.34246000000002,298.96822000000003,0,177,59,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID879775,879775,192,3.51548,191.94538,298.73527,0,180,60,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID880119,880119,192,3.25866,191.95116000000002,298.62964,0,183,61,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,2,1
ID880470,880470,192,3.4929,192.1103,298.76134,0,186,62,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID880796,880796,192,3.56523,192.05996000000002,298.6589,0,189,63,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID881132,881132,192,3.55044,192.20917,298.31285,0,192,64,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID881481,881481,192,3.55044,192.20917,298.31285,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID882180,882180,192,3.55044,192.20917,298.31285,0,198,66,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID881831,881831,192,2.96926,192.15919,298.26039,0,201,67,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26168,1.0,0.306,pilG-fliC-,PaQa,2,1
